
0
1166721785091, 0.0, 0.0, 0.742844, -0.97388226, 0.6032546, 76.0508, 91.6855, 148.2884, 109.75744, 0.14306243, 0.49243045, -0.8585135, 77.70544, 117.97418, 141.00345, 0.0, 0.0, 0.0, 0.0, 46.58441, 178.34091, 75.736084, 39.358063, 472.65646, -261.0981, 0.03342609, 0.4287509, -0.9028042, 43.55964, 16.925251, 90.20482, 192.1304, 35.901466, 215.74171, 284.87833, -283.59595, 0.027982086, 0.21546943, -0.97610956, 49.15219, 16.167, 112.038445, 180.74617, 26.65921, 220.96284, 320.39178, -289.34097, 0.11570261, 0.20774807, -0.97131544, 56.00498, 15.878142, 118.16433, 166.73833, 30.432962, 172.51329, 328.09497, -281.70007, 0.061754733, 0.2584801, -0.96404064, 53.85028, 15.109058, 121.46257, 147.77281, 45.393982, 142.66881, 318.3601, -296.843, 0.02255284, 0.29963446, -0.9537875, 42.217625, 13.421047
1166721793786, 0.0, 0.0, 0.7423793, -0.9808019, 0.60911036, 76.0508, 91.59368, 150.02649, 106.74759, 0.13841777, 0.49327007, -0.85879284, 77.38123, 119.75548, 137.93059, 0.0, 0.0, 0.0, 0.0, 46.690628, 182.0516, 73.47856, 36.444466, 461.38205, -251.21808, 0.038833886, 0.44854075, -0.89291835, 43.55964, 16.925251, 91.669, 194.41234, 33.149487, 210.1131, 283.20822, -291.15878, 0.053403553, 0.22728863, -0.97236204, 49.15219, 16.167, 113.34182, 183.21048, 23.900585, 206.78578, 313.00418, -291.88184, 0.14239717, 0.22375862, -0.96418625, 56.00498, 15.878142, 119.167694, 169.45691, 27.809954, 163.66956, 326.06448, -284.78464, 0.085950345, 0.277963, -0.95673877, 53.85028, 15.109058, 122.05273, 150.16145, 42.595722, 126.68529, 307.04666, -300.94534, 0.045113496, 0.3162108, -0.9476157, 42.217625, 13.421047
1166721802413, 0.0, 0.0, 0.740653, -0.9800914, 0.6091177, 76.0508, 91.380394, 151.71066, 104.05457, 0.12671544, 0.4959812, -0.85903776, 77.13919, 121.49733, 135.28038, 0.0, 0.0, 0.0, 0.0, 46.64572, 185.063, 71.412476, 30.526308, 429.54132, -241.4593, 0.04389245, 0.4605681, -0.8865385, 43.55964, 16.925251, 92.76121, 196.51004, 30.64072, 193.68047, 277.0472, -289.58, 0.07699348, 0.23763281, -0.96829885, 49.15219, 16.167, 114.26087, 185.52126, 21.407999, 183.87201, 303.5269, -286.43512, 0.16486493, 0.23690186, -0.957443, 56.00498, 15.878142, 119.87569, 172.05788, 25.463398, 146.4852, 321.22556, -279.09665, 0.10590122, 0.29441103, -0.94979316, 53.85028, 15.109058, 122.54477, 152.51248, 40.13499, 112.00286, 298.14728, -294.21542, 0.06618139, 0.33061913, -0.94144094, 42.217625, 13.421047
1166721811023, 0.0, 0.0, 0.73786193, -0.98061186, 0.60425985, 76.0508, 91.072105, 152.67397, 102.61537, 0.11853344, 0.4977539, -0.8591804, 76.9661, 122.50457, 133.94485, 0.0, 0.0, 0.0, 0.0, 46.396626, 187.30423, 70.88761, 19.350487, 383.88602, -187.6698, 0.0456209, 0.47278473, -0.87999624, 43.55964, 16.925251, 93.45549, 197.93869, 29.41718, 168.36597, 251.56516, -249.17805, 0.09684228, 0.24872868, -0.96371967, 49.15219, 16.167, 114.63249, 187.10622, 20.09772, 148.66887, 273.77997, -246.98166, 0.1796728, 0.24849896, -0.95182246, 56.00498, 15.878142, 120.298134, 174.00044, 24.32324, 125.55116, 297.17383, -237.91681, 0.122666344, 0.31058, -0.9425991, 53.85028, 15.109058, 122.66468, 154.07742, 38.79487, 88.915825, 266.64514, -255.44612, 0.081025146, 0.3424313, -0.9360426, 42.217625, 13.421047
1166721819779, 0.0, 0.0, 0.73023325, -0.9849002, 0.5992826, 76.0508, 90.457794, 154.12149, 100.51695, 0.06991033, 0.49637645, -0.8652878, 76.4092, 124.13747, 132.04953, 0.0, 0.0, 0.0, 0.0, 46.023373, 190.01537, 69.68134, 7.2088337, 361.40488, -169.65388, 0.048758425, 0.4801816, -0.8758129, 43.55964, 16.925251, 93.86804, 199.6684, 27.431808, 139.00697, 239.72144, -241.8905, 0.11399423, 0.2560365, -0.9599222, 49.15219, 16.167, 114.72908, 188.86067, 18.036018, 113.84179, 255.18336, -240.50856, 0.19347696, 0.25627095, -0.9470438, 56.00498, 15.878142, 120.29475, 175.97527, 22.38409, 94.9365, 277.63412, -231.78336, 0.1364558, 0.32111356, -0.9371584, 53.85028, 15.109058, 122.59686, 155.94278, 36.827526, 67.823784, 251.8637, -244.86742, 0.10107028, 0.35407498, -0.9297396, 42.217625, 13.421047
1166721828383, 0.0, 0.0, 0.72527146, -0.99797475, 0.6014835, 76.0508, 89.46221, 155.76018, 97.69018, 4.4812085E-5, 0.49498326, -0.8689025, 75.23847, 125.90914, 129.27037, 0.0, 0.0, 0.0, 0.0, 45.534386, 193.21053, 67.820366, -6.2894874, 361.65048, -177.8123, 0.055416804, 0.49046758, -0.86969566, 43.55964, 16.925251, 94.184715, 201.83911, 24.90796, 113.99332, 244.44142, -254.15417, 0.13184933, 0.26548713, -0.9550562, 49.15219, 16.167, 114.96336, 191.14313, 15.546251, 94.00187, 259.40176, -249.59456, 0.212933, 0.2688563, -0.93934864, 56.00498, 15.878142, 119.995415, 178.10005, 19.786507, 62.213352, 268.13794, -248.92151, 0.14971702, 0.3313394, -0.9315573, 53.85028, 15.109058, 122.31077, 158.05806, 34.2259, 45.249428, 249.1575, -257.505, 0.12375947, 0.3679721, -0.9215639, 42.217625, 13.421047
1166721836928, 0.0, 0.0, 0.7225196, -1.0023069, 0.599553, 76.0508, 88.553566, 157.16121, 94.9758, -0.06382142, 0.4905631, -0.8690654, 74.3538, 127.36618, 126.61961, 0.0, 0.0, 0.0, 0.0, 44.830208, 195.53842, 65.819016, -24.369701, 335.04208, -190.5641, 0.057360314, 0.4978818, -0.8653459, 43.55964, 16.925251, 94.21552, 203.71252, 22.454071, 85.910255, 239.20235, -261.56308, 0.1465961, 0.27420938, -0.95043087, 49.15219, 16.167, 115.09305, 193.23695, 13.175979, 75.12532, 256.27164, -253.60887, 0.22960629, 0.28001168, -0.93213433, 56.00498, 15.878142, 119.8522, 180.34464, 17.439213, 43.762764, 267.58606, -253.57835, 0.16448393, 0.3455589, -0.9238691, 53.85028, 15.109058, 121.96875, 159.94562, 31.693298, 24.313683, 240.07796, -265.90045, 0.1388344, 0.3778779, -0.915387, 42.217625, 13.421047
1166721845815, 0.0, 0.0, 0.7137833, -1.010322, 0.5904486, 76.0508, 87.45931, 158.44415, 92.37453, -0.14774348, 0.47665226, -0.8665878, 73.45444, 128.82178, 124.26631, 0.0, 0.0, 0.0, 0.0, 43.7652, 197.85703, 64.289665, -49.55192, 313.45636, -182.70853, 0.05306183, 0.5048201, -0.8615922, 43.55964, 16.925251, 93.69964, 205.29419, 19.97809, 48.084442, 223.872, -265.3325, 0.15644394, 0.28078988, -0.9469331, 49.15219, 16.167, 114.26901, 194.7371, 10.528563, 29.401115, 231.52916, -264.10617, 0.23482504, 0.284285, -0.9295371, 56.00498, 15.878142, 119.063416, 182.14238, 14.923265, 9.79154, 249.35808, -260.24155, 0.17236485, 0.35492408, -0.9188685, 53.85028, 15.109058, 121.153824, 161.53494, 29.104849, -4.2682023, 222.31438, -271.08124, 0.1513398, 0.38631526, -0.90986633, 42.217625, 13.421047
1166721854423, 0.0, 0.0, 0.70523775, -1.017191, 0.58509743, 76.0508, 86.026505, 159.3715, 90.099655, -0.22551641, 0.4605509, -0.8585076, 72.08153, 129.95409, 122.20668, 0.0, 0.0, 0.0, 0.0, 42.53642, 199.65182, 62.742542, -72.73796, 283.24802, -180.88461, 0.051952373, 0.5093326, -0.85900015, 43.55964, 16.925251, 93.00392, 206.42458, 17.790531, 14.284057, 200.06348, -261.55646, 0.16691817, 0.28532356, -0.9437843, 49.15219, 16.167, 113.461754, 195.78938, 8.302939, -2.023478, 201.96144, -260.94293, 0.24513534, 0.2879825, -0.92572933, 56.00498, 15.878142, 117.53459, 182.91591, 12.476363, -42.137375, 204.29303, -267.3147, 0.17106833, 0.3537826, -0.9195507, 53.85028, 15.109058, 120.2747, 162.7424, 27.005922, -27.436174, 199.97691, -261.91296, 0.16815422, 0.39513075, -0.9031035, 42.217625, 13.421047
1166721863203, 0.0, 0.0, 0.69578993, -1.0204862, 0.57488656, 76.0508, 84.535164, 160.11938, 88.29468, -0.27766484, 0.44864494, -0.8494822, 70.826225, 130.9091, 120.69116, 0.0, 0.0, 0.0, 0.0, 41.053967, 200.87933, 61.539307, -97.129555, 241.87518, -169.26508, 0.04736468, 0.5096461, -0.8590794, 43.55964, 16.925251, 92.01581, 207.33809, 16.026459, -19.062258, 175.38977, -244.414, 0.1758093, 0.2897569, -0.94081455, 49.15219, 16.167, 112.08249, 196.52463, 6.3510003, -44.550823, 169.18785, -249.84908, 0.24809927, 0.28904754, -0.9246071, 56.00498, 15.878142, 116.35572, 184.10301, 10.775596, -63.86577, 187.51321, -245.66017, 0.1786744, 0.3624539, -0.9147145, 53.85028, 15.109058, 118.846565, 163.56773, 25.141361, -64.543625, 169.88008, -247.97502, 0.172532, 0.39816114, -0.9009442, 42.217625, 13.421047
1166721871750, 0.0, 0.0, 0.6837423, -1.0187434, 0.56152856, 76.0508, 82.82324, 160.48734, 86.823586, -0.31957376, 0.43915835, -0.8396503, 69.44048, 131.56532, 119.6127, 0.0, 0.0, 0.0, 0.0, 39.241234, 201.36441, 60.4053, -125.68259, 190.68361, -160.81406, 0.04112142, 0.50497305, -0.86215496, 43.55964, 16.925251, 90.67356, 207.6683, 14.447862, -54.718243, 140.80235, -227.98422, 0.18366723, 0.29172087, -0.9387041, 49.15219, 16.167, 110.09022, 196.57748, 4.5105853, -96.19792, 126.0954, -240.76596, 0.24534084, 0.28631744, -0.9261912, 56.00498, 15.878142, 114.24835, 184.21857, 8.980477, -114.85743, 139.98709, -237.1508, 0.17348526, 0.35958502, -0.91684324, 53.85028, 15.109058, 117.2241, 163.88351, 23.615835, -96.846924, 134.14197, -228.98924, 0.17716177, 0.39890185, -0.8997172, 42.217625, 13.421047
1166721880413, 0.0, 0.0, 0.67241466, -1.0240068, 0.5494352, 76.0508, 80.82034, 160.65147, 85.44936, -0.355201, 0.43104565, -0.8294769, 67.72465, 131.98349, 118.57574, 0.0, 0.0, 0.0, 0.0, 37.241108, 201.85803, 59.544487, -151.93979, 152.85373, -145.427, 0.034829307, 0.5023606, -0.86395645, 43.55964, 16.925251, 88.814644, 207.7991, 12.968762, -98.24805, 106.81688, -212.82167, 0.18576095, 0.29209015, -0.93817705, 49.15219, 16.167, 107.88903, 196.57939, 2.857935, -138.71965, 92.30914, -227.11496, 0.24352132, 0.2855325, -0.92691344, 56.00498, 15.878142, 111.75094, 184.17769, 7.273986, -162.37189, 100.4286, -226.95686, 0.16836688, 0.35852897, -0.91820997, 53.85028, 15.109058, 114.86642, 163.83134, 21.976776, -145.08568, 95.14075, -218.79054, 0.17391677, 0.3972729, -0.90107006, 42.217625, 13.421047
1166721889190, 0.0, 0.0, 0.6572322, -1.0233618, 0.53163874, 76.0508, 78.45154, 160.77141, 84.09383, -0.37967262, 0.4277067, -0.8203144, 65.819664, 132.46893, 117.71099, 0.0, 0.0, 0.0, 0.0, 34.760555, 202.22359, 58.748974, -185.30267, 121.849236, -130.95787, 0.02499112, 0.4999, -0.8657225, 43.55964, 16.925251, 86.11807, 207.50146, 11.22468, -155.64267, 68.54541, -209.54416, 0.18231595, 0.28740776, -0.9402966, 49.15219, 16.167, 104.960754, 196.1404, 0.95949143, -191.7721, 52.82947, -224.59933, 0.23813437, 0.27950537, -0.9301445, 56.00498, 15.878142, 108.30159, 183.50491, 5.2531176, -225.80292, 51.840076, -229.34425, 0.15474573, 0.34887034, -0.92430687, 53.85028, 15.109058, 111.90957, 163.48334, 20.23359, -197.8746, 57.59649, -214.13307, 0.1662458, 0.39092097, -0.9052862, 42.217625, 13.421047
1166721897809, 0.0, 0.0, 0.6209302, -1.0231307, 0.5006825, 76.0508, 75.68815, 160.50652, 83.13357, -0.40115675, 0.42985106, -0.808889, 63.762966, 133.19514, 117.811905, 0.0, 0.0, 0.0, 0.0, 31.865345, 202.0602, 58.18116, -222.85341, 83.517365, -115.42214, 0.007828646, 0.48283577, -0.8756759, 43.55964, 16.925251, 82.48757, 205.66927, 9.10764, -226.10916, -5.6881957, -220.47475, 0.17022176, 0.26782238, -0.94831204, 49.15219, 16.167, 101.10495, 194.09929, -1.2320881, -258.1409, -22.470268, -232.9052, 0.227117, 0.26195648, -0.93797475, 56.00498, 15.878142, 103.53166, 180.98459, 2.947815, -317.78464, -43.060013, -243.34467, 0.12789209, 0.32177174, -0.93814, 53.85028, 15.109058, 107.66638, 161.51453, 18.461699, -277.50897, -18.715237, -213.71382, 0.14678788, 0.36936453, -0.9176182, 42.217625, 13.421047
1166721906431, 0.0, 0.0, 0.6029314, -1.019829, 0.4812863, 76.0508, 72.727234, 160.04147, 82.2983, -0.42770028, 0.42714885, -0.7966281, 61.335556, 133.22488, 117.5376, 0.0, 0.0, 0.0, 0.0, 28.815077, 201.8718, 57.89562, -256.26566, 55.72213, -93.26449, -0.0031484112, 0.48038185, -0.8770538, 43.55964, 16.925251, 79.00522, 204.50368, 7.723856, -274.62845, -40.157215, -205.27074, 0.16416456, 0.25955892, -0.9516718, 49.15219, 16.167, 97.288124, 192.74336, -2.7641106, -309.43262, -59.158722, -219.35066, 0.21709213, 0.25206125, -0.9430462, 56.00498, 15.878142, 99.399506, 179.49594, 1.4489794, -362.0883, -77.859886, -226.1315, 0.11329183, 0.3096623, -0.9440732, 53.85028, 15.109058, 103.76627, 160.20047, 17.15989, -325.3743, -54.729195, -198.44118, 0.1322834, 0.357041, -0.92467445, 42.217625, 13.421047
1166721915124, 0.0, 0.0, 0.58651626, -1.0171793, 0.4567944, 76.0508, 69.49577, 159.25264, 81.40181, -0.44426787, 0.42250755, -0.7900085, 58.869854, 132.85706, 117.193855, 0.0, 0.0, 0.0, 0.0, 25.328331, 201.42003, 57.90985, -294.17236, 27.475437, -67.074684, -0.019280963, 0.48146096, -0.87625545, 43.55964, 16.925251, 74.71731, 203.13158, 6.320059, -334.59308, -71.2198, -194.4598, 0.15166394, 0.25309667, -0.955479, 49.15219, 16.167, 92.71874, 191.2313, -4.394248, -368.42163, -90.143715, -211.86452, 0.20279953, 0.24426925, -0.9482641, 56.00498, 15.878142, 94.64667, 177.87346, -0.15619169, -412.18222, -107.73695, -216.27567, 0.094865695, 0.29911894, -0.94948846, 53.85028, 15.109058, 99.3037, 158.72174, 15.685563, -376.61996, -85.96316, -192.11969, 0.11317762, 0.34626138, -0.93128616, 42.217625, 13.421047
1166721923815, 0.0, 0.0, 0.56759846, -1.0149883, 0.43164033, 76.0508, 65.994484, 158.20993, 80.62283, -0.4551694, 0.41618645, -0.7871529, 56.14954, 132.33511, 117.01347, 0.0, 0.0, 0.0, 0.0, 21.619934, 200.87479, 58.124332, -329.66205, 4.5618606, -41.097435, -0.036368646, 0.48341763, -0.874634, 43.55964, 16.925251, 70.14853, 201.33774, 4.9620805, -386.65433, -106.99103, -185.19167, 0.13918096, 0.2446108, -0.95958024, 49.15219, 16.167, 87.78458, 189.19868, -5.9843535, -422.70233, -129.2015, -205.35748, 0.18723407, 0.23336077, -0.954194, 56.00498, 15.878142, 89.602844, 175.81772, -1.6545163, -457.56284, -143.02588, -205.74487, 0.07642536, 0.28678742, -0.9549409, 53.85028, 15.109058, 94.52918, 156.81635, 14.339282, -423.669, -122.25564, -183.599, 0.0942675, 0.33341545, -0.93805534, 42.217625, 13.421047
1166721932389, 0.0, 0.0, 0.5422799, -1.0135602, 0.39759606, 76.0508, 62.23683, 156.91104, 80.01319, -0.47102752, 0.40646362, -0.78289235, 53.48172, 131.75659, 117.17916, 0.0, 0.0, 0.0, 0.0, 17.518297, 200.05157, 58.688023, -368.81595, -20.665703, -12.172068, -0.06116896, 0.48305002, -0.8734535, 43.55964, 16.925251, 64.606316, 198.81725, 3.532107, -456.32068, -156.6897, -182.09535, 0.11718025, 0.22960435, -0.9662042, 49.15219, 16.167, 81.78638, 186.3826, -7.710874, -496.75278, -182.73666, -206.22905, 0.16259341, 0.21644484, -0.9626604, 56.00498, 15.878142, 83.43379, 172.91487, -3.2477348, -526.8889, -194.94176, -202.38338, 0.048066173, 0.2678099, -0.96227205, 53.85028, 15.109058, 89.026596, 154.34653, 13.005282, -481.79193, -166.99475, -177.93234, 0.06941341, 0.31642866, -0.9460733, 42.217625, 13.421047
1166721941175, 0.0, 0.0, 0.51537234, -1.0134552, 0.35735744, 76.0508, 58.100204, 155.28352, 79.65433, -0.4906629, 0.39523366, -0.7765567, 50.70375, 130.91115, 117.62784, 0.0, 0.0, 0.0, 0.0, 12.9408455, 199.00266, 59.82272, -409.82233, -45.409557, 26.741194, -0.09223854, 0.48478785, -0.86975443, 43.55964, 16.925251, 58.04497, 195.78302, 2.3360503, -535.95337, -208.15887, -171.96417, 0.08678129, 0.21196268, -0.9734171, 49.15219, 16.167, 74.81148, 183.10622, -9.244476, -577.5825, -234.84062, -199.8622, 0.131764, 0.19825098, -0.9712542, 56.00498, 15.878142, 76.35317, 169.56476, -4.625915, -602.5179, -246.31471, -192.352, 0.013544767, 0.24709705, -0.9688961, 53.85028, 15.109058, 82.6397, 151.40996, 11.821963, -548.60864, -213.16205, -168.39476, 0.037046526, 0.2972333, -0.9540859, 42.217625, 13.421047
1166721949793, 0.0, 0.0, 0.48667023, -1.0165906, 0.31552568, 76.0508, 53.673496, 153.32393, 79.58464, -0.5173394, 0.3804548, -0.7665599, 47.724644, 129.8241, 118.35418, 0.0, 0.0, 0.0, 0.0, 8.121512, 197.42422, 61.05286, -448.6422, -82.6579, 55.96892, -0.12412697, 0.47782403, -0.8696417, 43.55964, 16.925251, 50.93472, 192.2551, 1.4739813, -613.8858, -262.1838, -155.3425, 0.052143637, 0.19202936, -0.98000294, 49.15219, 16.167, 67.09766, 179.19884, -10.481249, -662.8394, -293.80914, -187.50868, 0.09513377, 0.17670773, -0.979655, 56.00498, 15.878142, 68.67328, 165.68883, -5.643246, -679.3211, -301.0379, -174.9429, -0.024032013, 0.22509226, -0.97404104, 53.85028, 15.109058, 75.5942, 147.9113, 10.954049, -620.4936, -265.00116, -152.7766, 3.7417523E-4, 0.27590755, -0.9611841, 42.217625, 13.421047
