
0
1166818076858, 0.0, 0.0, 0.7445421, -0.3900723, 0.07554224, 72.39145, 61.26502, 176.55547, 143.27098, -0.35733688, 0.424635, -0.8318626, 65.66086, 148.37953, 176.15173, 0.0, 0.0, 0.0, 0.0, 26.92141, 161.90439, 109.07594, -199.29092, -198.31708, 114.96879, -0.2020667, 0.21327871, -0.95586675, 41.463673, 16.110857, 42.53933, 208.94797, 70.64672, -347.3023, -243.33414, -14.716497, -0.03266201, 0.15929215, -0.98669106, 46.787132, 15.389091, 54.28438, 208.40044, 61.18045, -268.83905, -259.64304, -41.367867, -0.097907834, 0.16815367, -0.9808865, 53.31018, 15.114132, 69.68003, 200.38113, 65.737045, -399.30734, -267.77927, -51.68475, -0.14727096, 0.17020945, -0.9743408, 51.25916, 14.382054, 88.5271, 188.07585, 80.190254, -326.46646, -171.69064, -47.062813, -0.08228411, 0.21233603, -0.9737262, 40.186234, 12.775265
1166818085588, 0.0, 0.0, 0.7092648, -0.3659749, 0.037343975, 72.39145, 60.022263, 174.80325, 143.2397, -0.36403432, 0.42262518, -0.8299801, 65.582275, 147.93744, 177.02823, 0.0, 0.0, 0.0, 0.0, 25.63312, 158.1987, 110.13514, -186.85909, -252.35927, 117.127235, -0.22270827, 0.17857668, -0.95839, 41.463673, 16.110857, 39.370537, 203.99963, 69.77981, -354.14456, -333.668, -38.515896, -0.053077538, 0.11998821, -0.9913554, 46.787132, 15.389091, 51.346714, 203.18233, 60.082214, -289.3453, -355.52283, -65.05455, -0.11317364, 0.123866946, -0.98582387, 53.31018, 15.114132, 66.25045, 195.26605, 64.742226, -398.83575, -361.17966, -68.40245, -0.17356487, 0.11576083, -0.9779952, 51.25916, 14.382054, 85.754974, 184.38766, 79.346275, -326.27286, -244.52736, -60.9053, -0.10944084, 0.16523387, -0.9801635, 40.186234, 12.775265
1166818094218, 0.0, 0.0, 0.6684227, -0.34248996, 0.006500761, 72.39145, 58.91419, 172.67697, 143.09097, -0.37148866, 0.41958737, -0.8282165, 65.460884, 147.3467, 177.87413, 0.0, 0.0, 0.0, 0.0, 24.496685, 154.26578, 111.17521, -176.50087, -296.6888, 117.999886, -0.24262989, 0.14314477, -0.9595, 41.463673, 16.110857, 36.56831, 198.07877, 68.73878, -350.10635, -434.08856, -61.519176, -0.071984164, 0.070237294, -0.9949297, 46.787132, 15.389091, 48.844482, 197.11417, 58.87929, -291.76254, -452.1154, -85.08257, -0.1253738, 0.07507073, -0.98926526, 53.31018, 15.114132, 63.432026, 189.45535, 63.732773, -378.99042, -448.41135, -80.19333, -0.19221388, 0.06170814, -0.979411, 51.25916, 14.382054, 83.38874, 179.80502, 78.50877, -313.26105, -325.92734, -70.538315, -0.13111745, 0.111693226, -0.98505473, 40.186234, 12.775265
1166818102720, 0.0, 0.0, 0.6183458, -0.3217415, -0.010284252, 72.39145, 57.73432, 170.28041, 142.88147, -0.38156223, 0.4164695, -0.8252051, 64.848305, 146.81447, 178.84105, 0.0, 0.0, 0.0, 0.0, 23.121431, 150.50397, 112.25446, -182.5708, -321.2166, 119.76599, -0.26199386, 0.10875864, -0.9589217, 41.463673, 16.110857, 34.365147, 191.2198, 67.49395, -329.51025, -539.0934, -84.28456, -0.08380298, 0.00987083, -0.99643344, 46.787132, 15.389091, 46.89064, 189.47214, 57.55507, -281.84872, -580.6516, -103.196495, -0.13427594, 0.006432811, -0.9909231, 53.31018, 15.114132, 61.136444, 182.29927, 62.789513, -350.22467, -557.7822, -86.72949, -0.20517941, -0.00575793, -0.97870743, 51.25916, 14.382054, 81.53766, 174.28067, 77.84733, -288.04584, -413.17572, -71.781944, -0.14187206, 0.055114422, -0.9883495, 40.186234, 12.775265
1166818111481, 0.0, 0.0, 0.559534, -0.2891471, -0.032044783, 72.39145, 56.919277, 167.07962, 142.67712, -0.3898034, 0.4137768, -0.82270414, 64.80644, 145.94257, 179.89766, 0.0, 0.0, 0.0, 0.0, 22.519236, 145.71893, 113.50591, -158.6539, -366.4217, 123.68519, -0.27976167, 0.07000959, -0.95751345, 41.463673, 16.110857, 32.445034, 182.58737, 66.36321, -302.242, -665.00714, -95.89271, -0.093233675, -0.05904783, -0.9938918, 46.787132, 15.389091, 45.236485, 180.03473, 56.437244, -262.19525, -723.1932, -107.68442, -0.14063548, -0.07117131, -0.9875, 53.31018, 15.114132, 59.286896, 173.70552, 62.079926, -311.3915, -675.8537, -82.641716, -0.2145355, -0.0816981, -0.97329336, 51.25916, 14.382054, 80.1376, 167.67567, 77.37202, -253.28293, -506.70187, -66.03435, -0.15096621, -0.010703325, -0.988481, 40.186234, 12.775265
1166818120088, 0.0, 0.0, 0.49381018, -0.26066503, -0.047946732, 72.39145, 56.48362, 163.79263, 142.47044, -0.39465526, 0.41237748, -0.821092, 64.9838, 145.29825, 180.94193, 0.0, 0.0, 0.0, 0.0, 21.77173, 141.49066, 114.93659, -152.80182, -384.82007, 131.04839, -0.30474445, 0.034382574, -0.95181334, 41.463673, 16.110857, 31.108706, 173.08827, 65.534676, -265.58618, -789.94385, -94.55172, -0.101179264, -0.14098062, -0.98482853, 46.787132, 15.389091, 44.02551, 169.25505, 55.837948, -238.04959, -877.1715, -93.39342, -0.14912273, -0.16730726, -0.9745618, 53.31018, 15.114132, 58.117493, 164.54886, 61.715084, -263.2946, -781.1276, -68.80419, -0.22015175, -0.16041292, -0.9621855, 51.25916, 14.382054, 79.28434, 160.47551, 77.15127, -212.14589, -595.29254, -54.03871, -0.15714318, -0.081683286, -0.984192, 40.186234, 12.775265
1166818128980, 0.0, 0.0, 0.4283592, -0.23642522, -0.05516743, 72.39145, 56.092613, 160.21207, 142.06613, -0.3979983, 0.4099522, -0.8206927, 64.902214, 144.3927, 181.64502, 0.0, 0.0, 0.0, 0.0, 19.473595, 138.99957, 116.155235, -193.76308, -362.4095, 126.14006, -0.34655905, 0.017176166, -0.9378709, 41.463673, 16.110857, 30.20339, 163.05704, 64.94044, -224.06891, -892.44666, -84.039085, -0.10606583, -0.22815254, -0.9678308, 46.787132, 15.389091, 43.560577, 158.72232, 55.482452, -190.6754, -965.6707, -73.8167, -0.1481565, -0.25124973, -0.9565162, 53.31018, 15.114132, 57.451683, 154.99976, 61.62604, -210.85556, -863.70337, -49.262207, -0.22099373, -0.23880568, -0.9455864, 51.25916, 14.382054, 78.86072, 152.95099, 77.09479, -166.96281, -664.1891, -39.808582, -0.15717371, -0.15009205, -0.9760988, 40.186234, 12.775265
1166818137594, 0.023371756, 0.0, 0.36340472, -0.20126571, -0.06924562, 72.39145, 55.989815, 156.67027, 141.94893, -0.39875206, 0.4088525, -0.8208754, 65.35919, 143.66881, 182.4153, 0.0, 0.0, 0.0, 0.0, 18.466587, 135.19276, 117.35553, -179.40051, -382.07614, 127.04486, -0.37034082, -0.016012833, -0.9287579, 41.463673, 16.110857, 29.471006, 152.4226, 65.3407, -189.13339, -994.8036, -44.68168, -0.108543046, -0.32141238, -0.94069785, 46.787132, 15.389091, 43.21431, 148.04613, 56.065685, -154.79688, -1043.7094, -30.349707, -0.1466732, -0.33696252, -0.93002325, 53.31018, 15.114132, 57.147903, 145.72784, 62.225307, -162.19585, -921.7688, -14.048297, -0.21822238, -0.31646848, -0.92316127, 51.25916, 14.382054, 78.7439, 145.87627, 77.51195, -125.8167, -706.83386, -15.065577, -0.15602706, -0.21891995, -0.9631872, 40.186234, 12.775265
1166818146112, 0.0274009, 0.0, 0.2918791, -0.17229594, -0.08492537, 72.39145, 55.9564, 153.23138, 142.01746, -0.39866546, 0.40917504, -0.82075673, 65.97588, 143.34738, 183.20322, 0.0, 0.0, 0.0, 0.0, 16.883001, 131.6336, 118.89303, -186.22543, -392.46072, 136.60338, -0.3993378, -0.05418516, -0.91520125, 41.463673, 16.110857, 28.661636, 141.69159, 66.65225, -164.84619, -1070.5231, 13.290856, -0.11265985, -0.41380906, -0.90336585, 46.787132, 15.389091, 42.795284, 136.95465, 57.586758, -127.82305, -1115.7133, 31.083504, -0.14543286, -0.4263344, -0.892798, 53.31018, 15.114132, 56.678047, 135.9454, 63.591717, -131.08456, -983.6537, 36.347248, -0.21798062, -0.40042597, -0.8900244, 51.25916, 14.382054, 78.45224, 138.50514, 78.30811, -101.276184, -748.53516, 14.931083, -0.1582267, -0.29097617, -0.9435556, 40.186234, 12.775265
1166818155004, 0.030218912, 0.0, 0.20452839, -0.15106793, -0.106007114, 72.39145, 55.96092, 148.52821, 142.02408, -0.3971387, 0.40716386, -0.8224953, 66.88618, 142.43137, 183.71123, 0.0, 0.0, 0.0, 0.0, 15.619483, 126.366974, 120.92469, -178.11847, -441.46228, 157.47868, -0.42168137, -0.10957582, -0.90009886, 41.463673, 16.110857, 27.335148, 128.59528, 69.22172, -160.76141, -1185.3726, 96.420074, -0.12434065, -0.51979816, -0.84519184, 46.787132, 15.389091, 41.835415, 124.12046, 59.86604, -121.5896, -1202.0337, 97.58054, -0.15014409, -0.5134952, -0.84485465, 53.31018, 15.114132, 55.575264, 123.51119, 65.96682, -126.69941, -1099.1849, 105.86777, -0.22637358, -0.4987181, -0.83668107, 51.25916, 14.382054, 77.648026, 128.82108, 79.42501, -97.981415, -840.56104, 46.911606, -0.16860239, -0.3746409, -0.9117113, 40.186234, 12.775265
1166818163602, 0.042752333, 0.0140263345, 0.14592446, -0.12966117, -0.120585054, 72.39145, 56.136955, 145.07495, 142.30685, -0.39512783, 0.40510172, -0.8244796, 67.66266, 141.58125, 184.13153, 0.0, 0.0, 0.0, 0.0, 15.125256, 122.471375, 122.31244, -148.11392, -437.45206, 153.01599, -0.43117672, -0.14545868, -0.89046526, 41.463673, 16.110857, 27.019087, 119.787544, 71.50024, -125.657, -1141.0879, 144.4619, -0.12360527, -0.5792315, -0.8057373, 46.787132, 15.389091, 41.715786, 114.097374, 62.960453, -92.25981, -1200.0175, 176.13835, -0.14902622, -0.59619004, -0.7888907, 53.31018, 15.114132, 55.356754, 115.1813, 68.17835, -97.529205, -1063.0695, 149.26118, -0.22587235, -0.5596101, -0.79738206, 51.25916, 14.382054, 77.33917, 122.113205, 80.77984, -82.537384, -825.9684, 78.30008, -0.17515081, -0.4339159, -0.8837642, 40.186234, 12.775265
1166818172346, 0.05494539, 0.024271201, 0.105368815, -0.09645385, -0.1396354, 72.39145, 56.478386, 141.84892, 143.27242, -0.392546, 0.40240973, -0.8270272, 68.733086, 140.28448, 185.0064, 0.0, 0.0, 0.0, 0.0, 15.277586, 118.69982, 124.17021, -104.00169, -430.21954, 167.15338, -0.43584093, -0.17172994, -0.88348824, 41.463673, 16.110857, 27.161596, 112.66628, 74.11988, -84.855774, -1051.5461, 187.70074, -0.11573957, -0.61691993, -0.7784691, 46.787132, 15.389091, 42.123672, 105.494934, 66.84308, -53.271706, -1147.179, 255.98976, -0.13876747, -0.6614138, -0.73707217, 53.31018, 15.114132, 55.596565, 108.8537, 70.56546, -61.21507, -970.25635, 184.16888, -0.21858427, -0.60157335, -0.7683296, 51.25916, 14.382054, 77.350426, 117.15278, 82.43021, -60.22453, -758.1113, 109.77011, -0.17729631, -0.47661498, -0.8610483, 40.186234, 12.775265
1166818180926, 0.0657895, 0.040972203, 0.06436242, -0.07555716, -0.1669424, 72.39145, 56.62187, 139.0493, 144.1533, -0.38830355, 0.40064785, -0.8298805, 69.96872, 139.3488, 185.57942, 0.0, 0.0, 0.0, 0.0, 15.334977, 114.84328, 126.67054, -70.725525, -436.45612, 199.30807, -0.44742897, -0.2093964, -0.86945987, 41.463673, 16.110857, 26.165314, 106.08255, 77.35291, -91.01071, -976.07965, 240.724, -0.121987656, -0.6583381, -0.7427718, 46.787132, 15.389091, 41.201797, 98.24269, 70.593925, -68.327194, -1064.4354, 307.69836, -0.14343491, -0.7094183, -0.6900377, 53.31018, 15.114132, 54.62381, 103.014404, 72.992256, -72.6422, -891.62744, 211.72913, -0.22440799, -0.6388852, -0.73584425, 51.25916, 14.382054, 76.40918, 112.2521, 83.91339, -71.36104, -710.5571, 128.60504, -0.1892129, -0.51877755, -0.8337076, 40.186234, 12.775265
1166818189477, 0.07418582, 0.06018359, 0.036670957, -0.063622676, -0.16816811, 72.39145, 57.090015, 137.41241, 146.00159, -0.38912484, 0.40202948, -0.82882696, 70.46141, 138.93478, 187.39287, 0.0, 0.0, 0.0, 0.0, 15.897564, 112.69385, 128.91069, -32.76319, -388.31573, 214.64659, -0.44265318, -0.23218144, -0.86611193, 41.463673, 16.110857, 26.576267, 101.8511, 80.59674, -59.59954, -847.62537, 279.14642, -0.123373345, -0.68712443, -0.71598816, 46.787132, 15.389091, 42.13573, 93.85215, 74.141525, -22.7379, -915.4597, 337.08093, -0.13599816, -0.737202, -0.6618442, 53.31018, 15.114132, 55.44795, 98.53565, 76.64926, -26.288311, -798.70807, 273.422, -0.21726301, -0.67765146, -0.70255625, 51.25916, 14.382054, 77.08211, 109.10204, 86.58557, -30.640968, -621.4258, 178.11752, -0.18436436, -0.54668486, -0.81678975, 40.186234, 12.775265
1166818198335, 0.08072983, 0.082210705, 0.030032516, -0.06702901, -0.16967323, 72.39145, 57.211098, 135.5874, 146.55801, -0.38988408, 0.3968285, -0.83097386, 70.656525, 137.36333, 187.9152, 0.0, 0.0, 0.0, 0.0, 15.753817, 111.20969, 129.43837, -25.991003, -328.81848, 171.59648, -0.44220364, -0.23331401, -0.86603725, 41.463673, 16.110857, 26.086311, 99.00926, 82.08115, -62.330807, -704.54645, 250.82785, -0.13423097, -0.70263714, -0.69877255, 46.787132, 15.389091, 42.008595, 91.1211, 75.43024, -21.764053, -747.9804, 284.66022, -0.13992652, -0.7465105, -0.6504941, 53.31018, 15.114132, 55.27951, 94.89688, 78.689156, -23.387703, -697.84845, 266.41785, -0.22109188, -0.70382506, -0.67509156, 51.25916, 14.382054, 76.95052, 106.609955, 87.42732, -25.587366, -529.621, 156.1271, -0.18817253, -0.55537134, -0.8100332, 40.186234, 12.775265
1166818206922, 0.08571482, 0.09796432, 0.02690364, -0.06941851, -0.17237991, 72.39145, 57.782158, 134.14319, 146.76695, -0.38814315, 0.39239648, -0.8338884, 71.34715, 136.03404, 188.07999, 0.0, 0.0, 0.0, 0.0, 15.985026, 110.09999, 129.60312, -11.638606, -276.74643, 130.79848, -0.44526187, -0.2315401, -0.8649457, 41.463673, 16.110857, 26.089998, 96.89148, 83.010735, -47.678307, -582.7001, 214.04112, -0.1430665, -0.7128189, -0.68660116, 46.787132, 15.389091, 42.289623, 89.16139, 76.10864, -8.195005, -608.4125, 229.57065, -0.14371206, -0.75168705, -0.6436718, 53.31018, 15.114132, 55.54167, 91.97622, 80.22139, -8.201788, -605.63245, 246.50807, -0.2247066, -0.72505593, -0.6509999, 51.25916, 14.382054, 77.24243, 104.774666, 87.77414, -9.197105, -446.38803, 125.8764, -0.192198, -0.56039107, -0.8056189, 40.186234, 12.775265
1166818215582, 0.08982724, 0.108041234, 0.03332713, -0.05696945, -0.18034652, 72.39145, 57.7388, 132.89264, 146.29659, -0.38746148, 0.38598213, -0.8371926, 71.592865, 134.60025, 187.52158, 0.0, 0.0, 0.0, 0.0, 15.857836, 108.77192, 129.00572, -13.001291, -244.60825, 78.010414, -0.44932228, -0.22596197, -0.86432093, 41.463673, 16.110857, 25.845423, 95.41453, 82.812195, -41.99777, -472.39713, 150.637, -0.14213297, -0.7139461, -0.6856232, 46.787132, 15.389091, 42.290165, 88.090546, 75.576866, -5.654908, -477.76947, 150.71715, -0.13926242, -0.7503004, -0.6462625, 53.31018, 15.114132, 55.813046, 90.54136, 79.99449, 8.841788, -487.20023, 171.77106, -0.2141463, -0.7321026, -0.6466585, 51.25916, 14.382054, 77.07998, 104.16265, 86.98265, -10.71368, -346.87784, 68.09053, -0.19160888, -0.557997, -0.807419, 40.186234, 12.775265
1166818224335, 0.11400721, 0.112214305, 0.047485873, -0.076236516, -0.17517136, 72.39145, 58.12916, 132.1504, 149.61633, -0.39255118, 0.38538623, -0.83509344, 71.8241, 133.14894, 190.9177, 0.0, 0.0, 0.0, 0.0, 15.785802, 109.09121, 131.73938, -9.779534, -170.63736, 140.74443, -0.4483507, -0.20824166, -0.86926234, 41.463673, 16.110857, 25.800833, 95.957886, 85.6075, -32.796394, -328.43466, 194.83899, -0.15274099, -0.7036587, -0.693927, 46.787132, 15.389091, 42.148926, 88.220436, 78.51807, -10.133514, -344.32526, 198.91504, -0.1509203, -0.7424043, -0.6527319, 53.31018, 15.114132, 55.860054, 90.090096, 83.21768, 9.277156, -368.6646, 222.27612, -0.22183985, -0.72664255, -0.65021354, 51.25916, 14.382054, 76.96915, 103.17856, 90.447136, -12.514679, -287.87976, 158.16536, -0.20313634, -0.5572586, -0.8051077, 40.186234, 12.775265
1166818232919, 0.16681793, 0.11651531, 0.064841986, -0.07659838, -0.1692543, 72.39145, 57.350983, 130.9705, 149.37288, -0.39761248, 0.37714645, -0.8364597, 70.79609, 131.24533, 190.76736, 0.0, 0.0, 0.0, 0.0, 15.046371, 108.30609, 130.70233, -28.407444, -151.15535, 71.690094, -0.44134864, -0.193235, -0.8762828, 41.463673, 16.110857, 25.39852, 95.84126, 84.600815, -35.49379, -244.85742, 110.770065, -0.14819653, -0.691914, -0.70660657, 46.787132, 15.389091, 41.814754, 88.05469, 77.61571, -17.87737, -257.66827, 117.013954, -0.14676166, -0.73291975, -0.6642964, 53.31018, 15.114132, 55.561234, 89.845795, 82.396126, -1.3906084, -277.25793, 135.73555, -0.2163335, -0.7170432, -0.6626076, 51.25916, 14.382054, 76.109955, 101.83691, 90.70946, -37.26845, -263.7716, 129.75548, -0.20811847, -0.57212573, -0.7933214, 40.186234, 12.775265
1166818241578, 0.21285987, 0.12311523, 0.07419788, -0.073294796, -0.16612121, 72.39145, 56.813755, 130.2984, 147.87836, -0.39864808, 0.3706147, -0.83888286, 70.11527, 130.2042, 189.32002, 0.0, 0.0, 0.0, 0.0, 14.567851, 107.68098, 128.65489, -34.233257, -133.73987, -10.84363, -0.43515834, -0.18794164, -0.8805198, 41.463673, 16.110857, 25.259285, 95.54631, 82.76182, -27.133665, -187.80145, 23.12501, -0.14104521, -0.68710905, -0.7127324, 46.787132, 15.389091, 41.70722, 87.788666, 75.84996, -16.15294, -196.21832, 30.471907, -0.14133805, -0.728992, -0.6697718, 53.31018, 15.114132, 55.411064, 89.77028, 80.52995, -5.425056, -204.8615, 40.86054, -0.21127822, -0.71112376, -0.6705703, 51.25916, 14.382054, 75.62434, 100.63142, 89.837234, -39.977734, -237.52306, 72.01461, -0.20747158, -0.5911255, -0.7794397, 40.186234, 12.775265
1166818250336, 0.21884206, 0.13576913, 0.08685396, -0.06555911, -0.1680793, 72.39145, 56.60751, 129.94138, 146.735, -0.3980201, 0.36551085, -0.84141654, 69.95948, 129.37376, 188.15665, 0.0, 0.0, 0.0, 0.0, 14.382246, 107.20687, 126.93491, -29.976524, -118.24017, -64.09524, -0.42590174, -0.18493742, -0.8856669, 41.463673, 16.110857, 25.332632, 95.69875, 81.26301, -14.030359, -131.56165, -31.182241, -0.13370346, -0.6789753, -0.7218836, 46.787132, 15.389091, 41.781147, 88.164604, 74.25409, -9.0646105, -130.91039, -28.243893, -0.13589373, -0.72173434, -0.6786991, 53.31018, 15.114132, 55.468136, 90.28503, 78.8658, -1.6223022, -133.35687, -22.671513, -0.20600924, -0.70345986, -0.6802238, 51.25916, 14.382054, 75.42733, 100.329, 88.900116, -33.00734, -185.99916, 25.403423, -0.20589763, -0.60017836, -0.7729114, 40.186234, 12.775265
1166818258930, 0.22406447, 0.14885433, 0.09940733, -0.06393843, -0.16516471, 72.39145, 56.401638, 129.73137, 146.38344, -0.3993236, 0.36197507, -0.84232694, 69.62052, 128.65054, 187.83755, 0.0, 0.0, 0.0, 0.0, 14.193839, 107.058945, 125.83734, -25.93905, -98.05716, -83.32866, -0.41305968, -0.18144326, -0.8924461, 41.463673, 16.110857, 25.478674, 96.13775, 80.45833, -2.8705628, -82.11121, -49.713554, -0.12761454, -0.67048764, -0.7308631, 46.787132, 15.389091, 41.896236, 88.747665, 73.40687, -3.1191626, -77.54932, -48.286396, -0.13217969, -0.71357787, -0.6879936, 53.31018, 15.114132, 55.571728, 90.887886, 78.03934, 2.2197838, -78.70786, -43.685425, -0.20216721, -0.69496787, -0.6900348, 51.25916, 14.382054, 75.40689, 100.32699, 88.604454, -22.87114, -137.08273, 9.2600565, -0.20234282, -0.6006671, -0.7734704, 40.186234, 12.775265
1166818267712, 0.22891875, 0.16416202, 0.108911194, -0.06491187, -0.1620834, 72.39145, 56.37506, 129.62434, 146.0958, -0.39986017, 0.3594901, -0.84313625, 69.463196, 128.1395, 187.57887, 0.0, 0.0, 0.0, 0.0, 14.191217, 107.0079, 124.845634, -16.263103, -80.030754, -93.78245, -0.39906162, -0.18082216, -0.8989178, 41.463673, 16.110857, 25.706331, 96.55177, 79.83296, 7.347435, -46.006798, -57.281277, -0.12358714, -0.66383535, -0.73759663, 46.787132, 15.389091, 42.07849, 89.228096, 72.772606, 3.2892275, -41.01073, -55.94466, -0.1303628, -0.7075466, -0.69453824, 53.31018, 15.114132, 55.74333, 91.36565, 77.417175, 6.951168, -41.92785, -52.383415, -0.20022647, -0.68811923, -0.69742477, 51.25916, 14.382054, 75.52019, 100.39144, 88.31901, -11.762843, -97.32386, -2.838275, -0.19989596, -0.5987683, -0.775576, 40.186234, 12.775265
1166818276329, 0.23260732, 0.17352872, 0.11710216, -0.06455605, -0.15958282, 72.39145, 56.306355, 129.56493, 145.93364, -0.40060115, 0.35758495, -0.8435945, 69.28418, 127.73907, 187.43777, 0.0, 0.0, 0.0, 0.0, 14.156437, 106.98916, 124.127686, -11.211018, -63.378834, -91.53485, -0.38929194, -0.1787825, -0.9035976, 41.463673, 16.110857, 25.874346, 96.935936, 79.37036, 12.10546, -20.96674, -57.671165, -0.11995611, -0.6579136, -0.7434785, 46.787132, 15.389091, 42.255894, 89.61555, 72.35058, 8.113283, -17.292202, -55.185867, -0.12759075, -0.7028636, -0.6997881, 53.31018, 15.114132, 55.862335, 91.848, 76.95058, 8.32084, -14.506121, -54.42463, -0.19837429, -0.6816503, -0.70427305, 51.25916, 14.382054, 75.616394, 100.658905, 88.054535, -4.799642, -62.133205, -11.360665, -0.1969946, -0.5940932, -0.77990156, 40.186234, 12.775265
1166818284916, 0.23673256, 0.18983091, 0.12246543, -0.06563551, -0.15675564, 72.39145, 56.276543, 129.57382, 145.88995, -0.4012841, 0.3566035, -0.8436854, 69.13689, 127.51453, 187.41971, 0.0, 0.0, 0.0, 0.0, 14.334246, 106.86584, 123.49783, 2.5076332, -57.169865, -86.61544, -0.3736871, -0.18306598, -0.9093101, 41.463673, 16.110857, 26.043346, 97.214584, 79.139366, 15.549184, -5.969995, -50.51916, -0.11717032, -0.65459234, -0.74684674, 46.787132, 15.389091, 42.427494, 89.84029, 72.18946, 11.450101, -4.849977, -46.455956, -0.12563726, -0.7002734, -0.70273215, 53.31018, 15.114132, 55.97042, 92.189995, 76.72214, 8.946795, 1.1681098, -48.306717, -0.19745237, -0.67708594, -0.70891976, 51.25916, 14.382054, 75.71663, 100.8385, 87.97118, 0.14174715, -39.152966, -11.805858, -0.19502006, -0.59084094, -0.7828628, 40.186234, 12.775265
1166818293698, 0.24193263, 0.20404084, 0.12770368, -0.06667629, -0.15423657, 72.39145, 56.261105, 129.6076, 145.85695, -0.40185946, 0.35576388, -0.843766, 69.0165, 127.3205, 187.40717, 0.0, 0.0, 0.0, 0.0, 14.524487, 106.79781, 122.92525, 12.173729, -48.55228, -80.13461, -0.35915923, -0.18612161, -0.9145291, 41.463673, 16.110857, 26.217527, 97.48159, 78.95263, 18.227203, 4.536461, -43.432426, -0.114388175, -0.6518643, -0.7496588, 46.787132, 15.389091, 42.56392, 90.13108, 72.01614, 12.2852125, 6.3793716, -40.103607, -0.124503285, -0.69739527, -0.70578945, 53.31018, 15.114132, 56.07677, 92.55423, 76.509544, 9.443049, 12.894501, -42.712044, -0.19662951, -0.6728373, -0.7131807, 51.25916, 14.382054, 75.800606, 101.095345, 87.86599, 2.7090526, -20.05807, -12.499168, -0.19382134, -0.5868525, -0.78615355, 40.186234, 12.775265


1
1166819342770, 0.0, 0.0, 0.47608802, -0.51450527, -0.6928581, 72.39145, -46.230457, 143.32996, 178.33969, -0.66244423, 0.31035972, -0.68179506, -15.170073, 128.48816, 204.97284, 0.0, 0.0, 0.0, 0.0, -102.966385, 150.04413, 189.80731, 1.1920929E-7, 1.1920929E-7, 1.1920929E-7, -0.8687092, 0.2688384, -0.4160171, 41.463673, 16.110857, -105.32089, 176.21262, 127.92553, 1.1920929E-7, 1.1920929E-7, 1.1920929E-7, -0.55968124, 0.2642224, -0.78545743, 46.787132, 15.389091, -101.85845, 168.49828, 109.9596, 1.1920929E-7, 1.1920929E-7, 1.1920929E-7, -0.6122598, 0.18275349, -0.7692458, 53.31018, 15.114132, -91.17043, 160.11519, 109.013824, 1.1920929E-7, 1.1920929E-7, 1.1920929E-7, -0.69606996, 0.17538437, -0.6962233, 51.25916, 14.382054, -68.5515, 149.33734, 113.54231, 1.1920929E-7, 1.1920929E-7, 1.1920929E-7, -0.6991157, 0.21064, -0.6832774, 40.186234, 12.775265
1166819368516, 0.0, 0.0, 0.53800297, -0.5749871, -0.7272595, 72.39145, -54.874004, 147.35918, 179.22617, -0.666962, 0.30378827, -0.6803487, -23.403784, 130.56355, 204.16374, 0.0, 0.0, 0.0, 0.0, -110.42643, 157.2268, 193.54633, -289.60614, 276.3489, 142.59366, -0.8715663, 0.31954068, -0.37184125, 41.463673, 16.110857, -114.45823, 183.95155, 132.052, -354.9639, 300.64624, 160.35124, -0.5832935, 0.3010346, -0.75441825, 46.787132, 15.389091, -112.50742, 176.06612, 113.98462, -416.29968, 292.18585, 158.04886, -0.64257205, 0.22026438, -0.7338834, 53.31018, 15.114132, -102.52175, 166.74973, 112.56676, -446.7721, 249.53194, 141.13809, -0.7294571, 0.20497142, -0.6525941, 51.25916, 14.382054, -80.089325, 155.06696, 115.65927, -446.98727, 223.37263, 81.27735, -0.7184038, 0.25652885, -0.6465979, 40.186234, 12.775265
1166819394419, 0.0, 0.0, 0.5513834, -0.5856476, -0.7811543, 72.39145, -62.221443, 151.52179, 181.54439, -0.6742986, 0.31601006, -0.6674272, -29.40085, 134.87085, 204.78026, 0.0, 0.0, 0.0, 0.0, -116.632484, 162.25435, 199.07849, -259.5137, 225.82697, 184.44061, -0.8900687, 0.32056886, -0.32405764, 41.463673, 16.110857, -124.40194, 187.73756, 137.53319, -373.77292, 206.04639, 191.78784, -0.6299069, 0.28895137, -0.7209192, 46.787132, 15.389091, -123.840256, 179.2645, 119.66245, -432.25482, 186.69194, 196.75005, -0.6914091, 0.20559876, -0.6925912, 53.31018, 15.114132, -113.95117, 169.69061, 117.7007, -444.68558, 162.98051, 175.76257, -0.77151614, 0.18901008, -0.607485, 51.25916, 14.382054, -91.33294, 158.24162, 119.54114, -438.90494, 162.76544, 122.328896, -0.755111, 0.25180832, -0.6053098, 40.186234, 12.775265
