
0
1166783868450, 0.0, 0.0, 1.4303426, -0.18923135, -1.4246632, 65.53572, -11.339592, 127.74498, 106.336624, -0.7315178, 0.18274547, -0.6568758, 19.541195, 104.07985, 112.57167, 0.0, 0.0, 0.0, 0.0, -56.658146, 109.16017, 76.94278, -176.8335, 205.83188, -431.30273, -0.8520422, 0.30286327, -0.42696363, 37.536915, 14.585101, -84.80435, 150.98575, 85.72261, -139.78041, 263.56818, -356.57257, -0.8330333, 0.37184712, -0.4096159, 42.356224, 13.931688, -64.60331, 184.93329, 81.37255, -51.987953, 281.06094, -296.39474, -0.6006299, 0.68595904, -0.41073573, 48.261517, 13.68277, -44.114452, 192.63216, 79.79135, -4.933219, 257.1959, -295.95596, -0.52786964, 0.73015773, -0.4338471, 46.404736, 13.020022, -7.6544952, 191.71307, 76.063324, 77.41997, 195.92775, -295.17056, -0.19861071, 0.81293523, -0.5474396, 36.380455, 11.565402
1166783877577, 0.0, 0.0, 1.396631, -0.119961776, -1.3807766, 65.53572, -12.504135, 130.1729, 104.415794, -0.73358065, 0.11677392, -0.6694948, 17.678972, 105.90517, 111.66795, 0.0, 0.0, 0.0, 0.0, -57.924164, 111.86409, 74.85011, -167.12866, 229.404, -374.95395, -0.8390305, 0.31105757, -0.4463978, 37.536915, 14.585101, -85.334045, 154.7251, 82.76573, -118.67323, 306.20444, -344.25095, -0.82295686, 0.38255635, -0.41999128, 42.356224, 13.931688, -64.01765, 188.36053, 77.96075, -20.201447, 309.47983, -315.3147, -0.57877314, 0.6956354, -0.42557383, 48.261517, 13.68277, -43.08139, 195.50664, 76.19082, 28.017279, 274.14728, -321.76648, -0.50071204, 0.73747796, -0.45322594, 46.404736, 13.020022, -6.0474763, 193.4482, 72.68597, 106.13025, 191.85893, -316.28287, -0.15531734, 0.8064367, -0.5705579, 36.380455, 11.565402
1166783886453, 0.0, 0.0, 1.4006255, -0.11019655, -1.3729471, 65.53572, -13.392698, 130.99242, 100.53868, -0.7234296, 0.06955181, -0.68688583, 15.962959, 105.755974, 107.880615, 0.0, 0.0, 0.0, 0.0, -59.202328, 114.066605, 70.506615, -162.61282, 231.94252, -405.4648, -0.82679856, 0.33620483, -0.45096615, 37.536915, 14.585101, -85.52365, 157.99843, 79.13981, -93.66421, 325.44226, -357.56448, -0.81280565, 0.41276267, -0.4110644, 42.356224, 13.931688, -62.91318, 191.22673, 74.70785, 18.949713, 313.97452, -326.32886, -0.5546217, 0.7209162, -0.41554135, 48.261517, 13.68277, -41.567005, 197.67177, 72.813705, 66.67389, 265.2589, -336.0507, -0.47228396, 0.7591888, -0.4478619, 46.404736, 13.020022, -4.0708857, 194.38278, 69.34985, 138.5457, 165.51254, -332.09183, -0.112689875, 0.81610686, -0.5668073, 36.380455, 11.565402
1166783895367, 0.0, 0.0, 1.3727313, -0.08137066, -1.3291074, 65.53572, -13.7056055, 133.28137, 98.56333, -0.7190789, 0.05528958, -0.6927255, 14.9016, 107.46633, 106.7943, 0.0, 0.0, 0.0, 0.0, -59.878983, 116.52958, 68.667786, -141.68214, 241.07936, -349.34384, -0.81680465, 0.34181273, -0.46475184, 37.536915, 14.585101, -85.14714, 161.70015, 76.40072, -57.270638, 352.07138, -341.999, -0.80249923, 0.4249989, -0.4187731, 42.356224, 13.931688, -61.474636, 194.44897, 71.482994, 57.063927, 328.42642, -334.07175, -0.5337653, 0.72946614, -0.42775434, 48.261517, 13.68277, -39.74519, 200.23201, 69.29323, 103.61212, 271.49808, -350.9318, -0.44705492, 0.76399785, -0.465241, 46.404736, 13.020022, -1.8611106, 195.7127, 65.96308, 168.4959, 158.68549, -345.07364, -0.07510505, 0.80542475, -0.5879202, 36.380455, 11.565402
1166783904093, 0.0, 0.0, 1.3742874, -0.09560264, -1.3214242, 65.53572, -12.582914, 134.25905, 95.56844, -0.7026738, 0.048243012, -0.70987475, 15.499481, 107.88907, 103.84736, 0.0, 0.0, 0.0, 0.0, -59.15393, 118.18466, 65.66868, -82.65443, 225.73132, -347.74487, -0.8110697, 0.35411373, -0.46558493, 37.536915, 14.585101, -83.68785, 164.22289, 74.06082, 2.4120483, 337.85403, -318.62448, -0.79857326, 0.44433022, -0.40601897, 42.356224, 13.931688, -59.201466, 196.6378, 69.08605, 111.08328, 308.07822, -315.9843, -0.52089685, 0.7441209, -0.41827098, 48.261517, 13.68277, -37.198494, 201.87085, 66.484245, 153.28966, 248.2723, -342.40305, -0.43113384, 0.774628, -0.4626825, 46.404736, 13.020022, 0.98888314, 196.46852, 62.948837, 210.41628, 136.93228, -345.72037, -0.050125457, 0.80570847, -0.59018755, 36.380455, 11.565402
1166783912873, 0.0, 0.0, 1.345505, -0.10167845, -1.2711761, 65.53572, -11.747931, 136.11009, 94.10108, -0.69253427, 0.041789506, -0.72017354, 15.56605, 109.235825, 103.280235, 0.0, 0.0, 0.0, 0.0, -58.844906, 120.1737, 64.67865, -52.52265, 224.56235, -283.59238, -0.8019122, 0.35840702, -0.47799718, 37.536915, 14.585101, -82.15616, 167.51402, 72.08599, 49.11958, 350.89178, -292.1134, -0.78879786, 0.4567317, -0.41133213, 42.356224, 13.931688, -56.688858, 199.18646, 66.2249, 157.34561, 304.47528, -317.59604, -0.5021368, 0.74902457, -0.43222767, 48.261517, 13.68277, -34.350094, 203.64508, 63.15435, 198.41231, 236.0054, -351.68787, -0.4086415, 0.774311, -0.4831714, 46.404736, 13.020022, 4.033888, 196.88052, 59.578846, 246.62708, 110.24148, -356.49265, -0.019165399, 0.78705645, -0.61658317, 36.380455, 11.565402
1166783921380, 0.0, 0.0, 1.3366749, -0.104246706, -1.2442403, 65.53572, -10.294938, 137.17014, 91.29301, -0.67600983, 0.03779272, -0.7359228, 16.292816, 109.70957, 100.86096, 0.0, 0.0, 0.0, 0.0, -57.69374, 122.0037, 61.78824, -3.663364, 221.80939, -298.83398, -0.7908965, 0.37195495, -0.4859344, 37.536915, 14.585101, -80.02047, 170.3683, 69.44302, 102.02791, 349.98376, -293.9434, -0.77959645, 0.47810334, -0.40453252, 42.356224, 13.931688, -53.6517, 201.36569, 63.291027, 208.79996, 292.1507, -323.2649, -0.48418394, 0.76143646, -0.43102255, 48.261517, 13.68277, -31.00425, 205.15306, 59.908398, 248.5107, 220.22075, -358.50452, -0.38706794, 0.78239703, -0.48788658, 46.404736, 13.020022, 7.47802, 197.19154, 56.267754, 287.16232, 88.51386, -365.36838, 0.00848579, 0.77987915, -0.62587255, 36.380455, 11.565402
1166783930105, 0.0, 0.0, 1.33027, -0.08814434, -1.2053144, 65.53572, -9.57622, 137.5663, 87.93362, -0.6653496, 0.023805728, -0.7461523, 15.706469, 109.06351, 97.9792, 0.0, 0.0, 0.0, 0.0, -57.152897, 124.1491, 57.72963, 13.792668, 228.3219, -344.83124, -0.767468, 0.40097395, -0.5002127, 37.536915, 14.585101, -77.792946, 173.91383, 65.998215, 142.54608, 368.314, -317.0043, -0.75831854, 0.5164468, -0.39778852, 42.356224, 13.931688, -49.99307, 203.72536, 59.91388, 264.10513, 286.74747, -338.23584, -0.44944477, 0.78429526, -0.42764506, 48.261517, 13.68277, -26.943321, 206.40549, 56.30491, 305.9726, 198.78264, -372.3214, -0.34725434, 0.798215, -0.49220654, 46.404736, 13.020022, 11.457983, 196.65126, 52.983437, 331.47964, 45.10996, -368.05615, 0.054267634, 0.7747985, -0.6298748, 36.380455, 11.565402
1166783938752, 0.0, 0.0, 1.3043786, -0.10382734, -1.1403813, 65.53572, -8.17465, 138.84976, 86.12074, -0.6626405, 0.022977099, -0.7485851, 16.023628, 109.75384, 97.09376, 0.0, 0.0, 0.0, 0.0, -56.30791, 125.99262, 56.187843, 34.150253, 222.61783, -300.19128, -0.75323665, 0.4093096, -0.5148788, 37.536915, 14.585101, -75.16257, 177.28409, 63.665104, 186.13277, 376.52872, -303.5967, -0.7417209, 0.53716266, -0.4016296, 42.356224, 13.931688, -46.276752, 205.96687, 56.95136, 307.45114, 281.34442, -337.5039, -0.4234851, 0.7933884, -0.43725866, 48.261517, 13.68277, -22.902346, 207.48372, 52.68132, 348.33743, 179.14873, -384.73312, -0.31700036, 0.7977758, -0.51289815, 46.404736, 13.020022, 15.356721, 196.04982, 49.52745, 362.29803, 12.25527, -376.5009, 0.0882957, 0.75198364, -0.6532415, 36.380455, 11.565402
1166783947354, 0.0, 0.0, 1.2844443, -0.07626886, -1.0798476, 65.53572, -6.373498, 139.24422, 84.03161, -0.65824085, 0.022402257, -0.752474, 16.718245, 109.589745, 95.86041, 0.0, 0.0, 0.0, 0.0, -54.510094, 127.15955, 53.47087, 79.655136, 198.5888, -305.47235, -0.7324914, 0.42057914, -0.5353219, 37.536915, 14.585101, -71.962425, 179.78238, 60.858356, 234.86821, 356.4575, -307.04013, -0.72226924, 0.5615853, -0.40366957, 42.356224, 13.931688, -42.086693, 207.45332, 54.17192, 354.05823, 253.97932, -331.89966, -0.39524272, 0.80587035, -0.44085848, 48.261517, 13.68277, -18.34674, 207.95721, 49.589245, 395.51254, 146.36714, -377.3087, -0.28348207, 0.8017279, -0.5261847, 46.404736, 13.020022, 19.703176, 195.04619, 46.926342, 398.7678, -24.135916, -356.68082, 0.12459844, 0.73640585, -0.6649674, 36.380455, 11.565402
1166783956105, 0.0, 0.0, 1.2413143, -0.112085335, -0.97388965, 65.53572, -4.616249, 141.0962, 82.81001, -0.6603782, 0.044386998, -0.7496202, 17.174488, 111.0835, 96.11183, 0.0, 0.0, 0.0, 0.0, -53.69623, 129.16377, 53.08297, 79.074295, 204.55045, -232.75761, -0.71987146, 0.41824123, -0.5539488, 37.536915, 14.585101, -68.59474, 183.58565, 58.393867, 277.07883, 381.02786, -300.98853, -0.70088345, 0.5775157, -0.41861433, 42.356224, 13.931688, -37.597878, 209.75356, 50.6979, 397.329, 260.022, -347.94623, -0.36473107, 0.80821615, -0.4623396, 48.261517, 13.68277, -13.567869, 208.69167, 45.2862, 436.20224, 130.83177, -408.1486, -0.24891676, 0.7896821, -0.56075186, 46.404736, 13.020022, 23.972895, 193.70366, 42.90913, 421.5721, -61.262127, -384.3431, 0.15750995, 0.6940691, -0.70246613, 36.380455, 11.565402
1166783964765, 0.0, 0.0, 1.2164578, -0.10523642, -0.886987, 65.53572, -2.6314242, 141.11736, 80.75537, -0.65025055, 0.044556588, -0.7584121, 17.770002, 110.61734, 95.110435, 0.0, 0.0, 0.0, 0.0, -51.891296, 130.05865, 50.567654, 112.40149, 176.95013, -248.88235, -0.69608814, 0.42785478, -0.5765428, 37.536915, 14.585101, -64.7283, 185.93573, 55.38879, 323.00082, 355.73703, -311.2262, -0.6751471, 0.6039907, -0.4235229, 42.356224, 13.931688, -32.650646, 210.76715, 47.680088, 443.15604, 224.05878, -346.26688, -0.33015886, 0.8197116, -0.46804693, 48.261517, 13.68277, -8.33604, 208.21986, 41.69354, 480.65833, 81.33522, -410.37048, -0.20959221, 0.7864783, -0.5809673, 46.404736, 13.020022, 28.70621, 191.5342, 40.04021, 453.51804, -113.732834, -369.6886, 0.19626188, 0.6683635, -0.7174758, 36.380455, 11.565402
1166783973486, 0.0, 0.0, 1.1722845, -0.13972999, -0.7700624, 65.53572, -0.40321106, 141.76643, 80.19521, -0.6452936, 0.050577756, -0.7622585, 18.602541, 111.13296, 96.09833, 0.0, 0.0, 0.0, 0.0, -50.318974, 131.05962, 50.47941, 130.79514, 158.8028, -187.41365, -0.67680556, 0.42328843, -0.6022966, 37.536915, 14.585101, -60.617016, 188.4988, 53.497505, 364.4696, 342.71268, -286.1705, -0.65115565, 0.6204674, -0.43705428, 42.356224, 13.931688, -27.430779, 211.57239, 44.755787, 485.45633, 192.08977, -342.78766, -0.29651028, 0.8192622, -0.4908066, 48.261517, 13.68277, -3.0186539, 207.14319, 37.953037, 516.20184, 27.28396, -416.5588, -0.17365932, 0.7666578, -0.6181248, 46.404736, 13.020022, 33.247246, 188.4769, 36.935417, 470.1371, -179.42943, -366.1543, 0.22635138, 0.6191595, -0.75193524, 36.380455, 11.565402
1166783982124, 0.0, 0.0, 1.123731, -0.14475058, -0.65502775, 65.53572, 1.7829354, 142.15279, 79.54359, -0.64034814, 0.05798032, -0.76589334, 19.44355, 111.66439, 97.18153, 0.0, 0.0, 0.0, 0.0, -48.3163, 131.49359, 49.709606, 159.14992, 128.74712, -164.45506, -0.65321356, 0.41189364, -0.635339, 37.536915, 14.585101, -56.521492, 190.34927, 51.001625, 394.54636, 312.951, -286.01035, -0.6264261, 0.63398415, -0.45349136, 42.356224, 13.931688, -22.318937, 211.76907, 41.53593, 514.56775, 150.77377, -350.27585, -0.26224858, 0.81590694, -0.5152878, 48.261517, 13.68277, 2.1567466, 205.4647, 34.152287, 538.9947, -31.06905, -424.34113, -0.13744295, 0.7414978, -0.6567271, 46.404736, 13.020022, 37.67994, 185.17926, 34.285362, 479.74826, -235.30586, -350.29987, 0.25685316, 0.5681044, -0.78184646, 36.380455, 11.565402
1166783990736, 0.0, 0.0, 1.0860559, -0.15911748, -0.547121, 65.53572, 3.6433532, 141.89815, 78.835075, -0.63683605, 0.06149851, -0.7685426, 19.769844, 111.41454, 97.89348, 0.0, 0.0, 0.0, 0.0, -46.594112, 131.7883, 48.630722, 172.33293, 101.8902, -158.41222, -0.6254262, 0.40679404, -0.6658534, 37.536915, 14.585101, -52.36726, 192.17943, 49.0662, 419.22714, 290.7981, -267.9003, -0.5967969, 0.6573043, -0.46020058, 42.356224, 13.931688, -17.04868, 211.66516, 38.981403, 542.22644, 110.5416, -335.75455, -0.22175805, 0.8175166, -0.53149784, 48.261517, 13.68277, 7.315546, 203.2965, 31.000757, 555.933, -89.70087, -410.44342, -0.09745631, 0.7196713, -0.68744123, 46.404736, 13.020022, 41.90937, 181.30798, 32.225124, 480.32715, -294.59143, -321.0725, 0.28853446, 0.5201635, -0.80385184, 36.380455, 11.565402
1166783999595, 0.0, 0.0, 1.0480525, -0.18592729, -0.4379239, 65.53572, 5.3410287, 141.92595, 78.370186, -0.63809997, 0.06567867, -0.7671472, 19.81647, 111.522194, 98.830154, 0.0, 0.0, 0.0, 0.0, -45.07552, 132.52988, 47.856083, 175.43666, 94.638054, -144.22516, -0.595912, 0.40036988, -0.696127, 37.536915, 14.585101, -48.08722, 194.30925, 47.25475, 438.18448, 279.4464, -250.8061, -0.5640693, 0.67834884, -0.4708171, 42.356224, 13.931688, -11.61161, 211.6249, 36.54216, 564.3011, 81.43478, -320.1284, -0.17743406, 0.81581116, -0.5504264, 48.261517, 13.68277, 12.396978, 200.99252, 28.031416, 562.06177, -136.47858, -391.9043, -0.05688767, 0.6931047, -0.71858865, 46.404736, 13.020022, 45.851955, 177.24818, 30.387375, 468.0853, -341.54053, -290.43716, 0.31774613, 0.4667921, -0.82531357, 36.380455, 11.565402
1166784008157, 0.0, 0.0, 1.0034912, -0.19680205, -0.3461316, 65.53572, 7.949991, 140.98207, 78.398506, -0.6404815, 0.06940674, -0.7648308, 21.048342, 111.04231, 100.41171, 0.0, 0.0, 0.0, 0.0, -42.506046, 131.6227, 47.54798, 209.8624, 39.48314, -117.952866, -0.57142633, 0.38209257, -0.7262763, 37.536915, 14.585101, -43.18674, 194.63428, 45.458504, 475.67297, 219.21988, -240.33363, -0.5341039, 0.6910114, -0.48706907, 42.356224, 13.931688, -5.7936316, 210.11194, 34.39668, 597.7384, 16.604195, -301.8277, -0.13834275, 0.8093004, -0.57087135, 48.261517, 13.68277, 17.806362, 197.31166, 25.449345, 581.4588, -214.38329, -370.14676, -0.022755235, 0.6592673, -0.75156426, 46.404736, 13.020022, 50.250923, 172.23254, 29.168077, 475.88052, -408.48752, -252.32545, 0.3396963, 0.4087121, -0.84708965, 36.380455, 11.565402
1166784016839, 0.0, 0.0, 0.9599327, -0.20975895, -0.26512194, 65.53572, 10.503019, 140.04517, 78.26017, -0.6434911, 0.073057696, -0.7619592, 22.257004, 110.67438, 101.74927, 0.0, 0.0, 0.0, 0.0, -40.043503, 130.69818, 47.130806, 229.93813, -1.8848821, -100.263824, -0.5492403, 0.36176956, -0.753298, 37.536915, 14.585101, -38.263004, 194.95227, 43.678402, 502.64447, 174.18509, -230.80617, -0.50291365, 0.7050111, -0.50003713, 42.356224, 13.931688, 0.021912545, 208.52977, 32.302685, 620.9743, -33.74493, -285.93243, -0.09784499, 0.80239695, -0.58871514, 48.261517, 13.68277, 23.035242, 193.47443, 22.91465, 588.0901, -276.22717, -351.47897, 0.009809897, 0.62296605, -0.78218734, 46.404736, 13.020022, 54.350113, 167.10617, 27.966625, 469.07645, -459.94553, -223.6214, 0.35629344, 0.3475065, -0.86734897, 36.380455, 11.565402
1166784025590, 0.0, 0.0, 0.9198161, -0.23421569, -0.19699818, 65.53572, 12.628622, 139.82155, 78.04937, -0.6447024, 0.08163356, -0.7600624, 23.144917, 111.04275, 102.82285, 0.0, 0.0, 0.0, 0.0, -38.165886, 130.65302, 46.901287, 226.70076, -5.0868936, -81.460556, -0.5311542, 0.34257945, -0.77492875, 37.536915, 14.585101, -33.791496, 195.9973, 42.16283, 507.79572, 161.74213, -215.96109, -0.4724717, 0.7186261, -0.5102421, 42.356224, 13.931688, 5.2673965, 207.45515, 30.186094, 619.3587, -57.07414, -276.06985, -0.059470307, 0.7915848, -0.6081586, 48.261517, 13.68277, 27.50453, 190.24677, 20.505716, 568.39, -303.6833, -333.9363, 0.037337434, 0.58474827, -0.8103551, 46.404736, 13.020022, 57.566605, 162.6494, 26.69799, 436.07126, -475.7399, -204.02095, 0.36515397, 0.28671828, -0.88569474, 36.380455, 11.565402
