
0
1166769231361, 0.0, 0.0, 1.0480318, -0.48914233, -0.43247724, 69.94574, -5.1394815, 151.8815, 101.180084, -0.6800857, 0.31392866, -0.6625196, 10.589362, 118.84475, 121.90905, 0.0, 0.0, 0.0, 0.0, -62.356434, 141.74448, 73.85029, -163.93405, -159.82169, -468.78238, -0.69628805, 0.3831999, -0.6069109, 40.062843, 15.56656, -48.174458, 206.6095, 57.75161, -123.75399, -48.154305, -498.72937, -0.36495343, 0.58884263, -0.7211611, 45.20645, 14.869178, -18.803364, 213.49329, 42.388252, -31.985964, -24.24427, -497.71402, -0.1315407, 0.59613127, -0.79203826, 51.50912, 14.603508, -0.72948146, 204.37189, 39.03125, -17.462437, -36.743675, -496.68994, -0.13112707, 0.52826524, -0.83889306, 49.527397, 13.896164, 21.938354, 186.36122, 43.285236, 48.732105, -78.55012, -494.38333, 1.9209333E-4, 0.45675012, -0.88959503, 38.82856, 12.343659
1166769240406, 0.0, 0.0, 1.0300951, -0.46039942, -0.4220743, 69.94574, -5.7435, 151.065, 97.24181, -0.6812738, 0.28937808, -0.6724034, 9.990475, 118.45534, 118.632576, 0.0, 0.0, 0.0, 0.0, -63.152744, 139.79385, 69.85968, -142.96088, -176.65707, -461.77786, -0.69967073, 0.36429393, -0.6146143, 40.062843, 15.56656, -48.911995, 205.60051, 53.29715, -113.455956, -62.58393, -494.8949, -0.36467957, 0.5934545, -0.71751, 45.20645, 14.869178, -18.74332, 212.60382, 37.9642, -21.789091, -42.900223, -493.45792, -0.11855588, 0.6013431, -0.7901462, 51.50912, 14.603508, -0.5120594, 203.26076, 34.644485, -4.988201, -60.242233, -493.13943, -0.1156617, 0.5268498, -0.84205204, 49.527397, 13.896164, 22.685898, 184.98935, 39.17139, 59.62547, -100.063225, -483.16666, 0.02880346, 0.44762546, -0.89375716, 38.82856, 12.343659
1166769267020, 0.0, 0.0, 0.9773963, -0.39056268, -0.39355072, 69.94574, -6.4783177, 146.74321, 86.253815, -0.6842275, 0.26588714, -0.6790705, 9.242867, 115.42359, 109.50117, 0.0, 0.0, 0.0, 0.0, -63.980713, 132.75626, 58.748688, -75.51936, -231.22464, -434.28546, -0.70259166, 0.3165974, -0.6372841, 40.062843, 15.56656, -49.870903, 199.93486, 40.20201, -67.90764, -150.12354, -490.83307, -0.36320427, 0.58779347, -0.722898, 45.20645, 14.869178, -18.460402, 206.60002, 24.716173, -3.8772757, -153.11783, -495.03967, -0.09888773, 0.5879855, -0.802804, 51.50912, 14.603508, 0.4570059, 197.38718, 22.068071, 21.85427, -156.3691, -479.80957, -0.08347479, 0.51233983, -0.85471624, 49.527397, 13.896164, 24.588612, 178.63866, 27.530739, 70.11467, -187.07494, -454.44022, 0.08439433, 0.4126473, -0.9069729, 38.82856, 12.343659
1166769275799, 0.0, 0.0, 0.9601554, -0.36331964, -0.3891104, 69.98786, -6.5085006, 145.77975, 84.4312, -0.68730015, 0.25914738, -0.67857283, 9.305144, 114.93072, 108.28302, 0.0, 0.0, 0.0, 0.0, -64.489845, 130.53922, 56.84853, -61.867508, -234.32251, -371.34842, -0.70609856, 0.29785913, -0.64242107, 40.08697, 15.575934, -50.372375, 199.19322, 37.673214, -56.172367, -138.41306, -427.05554, -0.36077875, 0.6017378, -0.712566, 45.233677, 14.878133, -18.344303, 205.55643, 21.957537, 0.85576004, -153.23901, -436.72446, -0.09347381, 0.5858171, -0.80503476, 51.540146, 14.612304, 1.1038362, 196.53403, 19.517868, 34.701046, -148.5972, -417.7275, -0.070540965, 0.5122842, -0.85591406, 49.557224, 13.904532, 25.968569, 177.34319, 25.240795, 89.05244, -184.23193, -391.77304, 0.11023574, 0.40111226, -0.9093718, 38.851948, 12.351093
1166769284268, 0.0, 0.0, 0.94103223, -0.33777812, -0.3869425, 69.98786, -6.498543, 145.50417, 81.59488, -0.6837043, 0.25816962, -0.68256634, 9.471939, 115.22005, 106.05832, 0.0, 0.0, 0.0, 0.0, -65.023056, 128.887, 54.040066, -46.403866, -219.44188, -358.03885, -0.7087596, 0.27755222, -0.64855576, 40.08697, 15.575934, -51.227596, 199.28465, 34.251904, -55.508224, -114.850525, -408.67276, -0.36431733, 0.6106806, -0.70309466, 45.233677, 14.878133, -18.354742, 205.30962, 18.06292, 0.33830398, -137.23813, -429.33826, -0.0904064, 0.5826772, -0.80765957, 51.540146, 14.612304, 1.6683978, 196.37265, 15.731442, 39.158558, -129.78491, -411.28134, -0.060146246, 0.50991964, -0.85811675, 49.557224, 13.904532, 27.549196, 176.64113, 21.674728, 102.86749, -168.78706, -384.43472, 0.13656491, 0.38711694, -0.911861, 38.851948, 12.351093
1166769293227, 0.0, 0.0, 0.92311, -0.31856364, -0.38235524, 70.02999, -6.4305053, 144.47104, 78.92997, -0.6818513, 0.25486913, -0.6856533, 9.629247, 114.67629, 103.9726, 0.0, 0.0, 0.0, 0.0, -65.43847, 126.75834, 51.478596, -34.357162, -220.17197, -336.94818, -0.71029586, 0.26061738, -0.65387946, 40.1111, 15.585309, -51.79434, 198.45961, 31.00535, -48.466015, -121.09276, -388.1352, -0.36708453, 0.6135822, -0.6991179, 45.260902, 14.887088, -18.146082, 204.41397, 14.492902, 7.034286, -139.80412, -409.39005, -0.08546316, 0.5827975, -0.80811083, 51.571167, 14.6210985, 2.3555222, 195.46904, 12.235424, 45.987103, -132.99643, -393.9106, -0.049168084, 0.5107131, -0.85834414, 49.58705, 13.912902, 28.985193, 175.01012, 18.339373, 108.25955, -180.5611, -370.21036, 0.15873641, 0.37294888, -0.91417277, 38.87533, 12.358527
1166769301750, 0.0, 0.0, 0.90951747, -0.30292952, -0.37707278, 70.02999, -6.460902, 143.32394, 76.65764, -0.6803011, 0.24969068, -0.68908995, 9.603907, 113.90848, 102.141525, 0.0, 0.0, 0.0, 0.0, -65.85685, 124.78559, 49.205547, -27.939981, -219.20224, -317.61523, -0.70999557, 0.24794371, -0.65911317, 40.1111, 15.585309, -52.188118, 197.40515, 28.210768, -40.90286, -132.22072, -366.95114, -0.36813807, 0.6131013, -0.6989858, 45.260902, 14.887088, -17.906326, 203.57368, 11.628118, 12.822241, -140.02899, -379.72736, -0.07934256, 0.58669573, -0.8059112, 51.571167, 14.6210985, 2.9871733, 194.55789, 9.418565, 50.029484, -135.71211, -367.054, -0.03818788, 0.514108, -0.85687494, 49.58705, 13.912902, 30.137972, 173.44383, 15.681098, 106.28359, -186.87144, -345.72443, 0.17783757, 0.36422107, -0.9141755, 38.87533, 12.358527
1166769310529, 0.0, 0.0, 0.8928614, -0.2867454, -0.36744818, 70.07211, -6.5452285, 142.36813, 74.49265, -0.67698985, 0.2452185, -0.6939399, 9.446765, 113.37323, 100.53994, 0.0, 0.0, 0.0, 0.0, -66.28192, 123.01724, 47.029423, -25.584063, -211.04251, -298.5822, -0.7083025, 0.23423623, -0.6659136, 40.135227, 15.594685, -52.43461, 196.4152, 25.332401, -32.535873, -134.02841, -352.37924, -0.36713275, 0.61139065, -0.70101, 45.288128, 14.896043, -17.5428, 202.6193, 8.694216, 20.127003, -139.84421, -360.1707, -0.07172671, 0.58674484, -0.80658895, 51.60219, 14.629893, 3.6719475, 193.48532, 6.598571, 54.291283, -139.20013, -347.73022, -0.026595509, 0.51309544, -0.85791945, 49.61688, 13.92127, 31.335266, 171.8328, 13.186047, 107.168945, -189.166, -322.13513, 0.19890545, 0.35373616, -0.9139515, 38.898716, 12.365961
1166769319160, 0.0, 0.0, 0.8767648, -0.27218544, -0.35999665, 70.07211, -6.490815, 141.51697, 72.67857, -0.67478025, 0.23965298, -0.6980244, 9.461316, 112.96521, 99.234856, 0.0, 0.0, 0.0, 0.0, -66.43798, 121.3746, 45.2316, -15.68323, -202.40802, -274.5506, -0.70647824, 0.22068161, -0.67244935, 40.135227, 15.594685, -52.59928, 195.31636, 22.79846, -24.836933, -139.36043, -333.6049, -0.36776462, 0.6067264, -0.70472145, 45.288128, 14.896043, -17.16849, 201.62654, 6.1526546, 26.321335, -140.84776, -336.24078, -0.065929145, 0.58497864, -0.80836457, 51.60219, 14.629893, 4.3347154, 192.46637, 4.192177, 57.206135, -139.76543, -322.51727, -0.017308084, 0.51164955, -0.8590199, 49.61688, 13.92127, 32.463898, 170.32837, 11.066905, 106.52548, -188.0424, -295.26486, 0.21672633, 0.3433132, -0.91387403, 38.898716, 12.365961
1166769327757, 0.0, 0.0, 0.86047304, -0.26010537, -0.35244435, 70.11424, -6.427257, 140.38066, 71.00246, -0.67423296, 0.2320006, -0.70113164, 9.4879675, 112.26011, 98.07615, 0.0, 0.0, 0.0, 0.0, -66.57702, 119.51475, 43.6533, -10.178695, -203.5912, -251.05801, -0.704118, 0.20754804, -0.67907405, 40.159355, 15.604059, -52.70318, 194.02089, 20.518747, -18.195307, -146.18832, -312.6622, -0.36783525, 0.6046935, -0.7064298, 45.315353, 14.904998, -16.825823, 200.24823, 3.7532945, 29.80915, -151.03961, -316.9327, -0.06091499, 0.58252335, -0.81052816, 51.63321, 14.638688, 4.9556623, 191.0321, 1.910101, 58.662243, -151.07297, -302.90796, -0.008964541, 0.5088276, -0.8608218, 49.64671, 13.92964, 33.53241, 168.46555, 9.101829, 106.04724, -196.82214, -272.90857, 0.23362735, 0.33270296, -0.91363394, 38.9221, 12.373395
1166769336542, 0.0, 0.0, 0.84271616, -0.2454694, -0.34564665, 70.11424, -6.2655525, 139.4408, 69.54369, -0.6745193, 0.21898565, -0.7050312, 9.625154, 111.83318, 97.15437, 0.0, 0.0, 0.0, 0.0, -66.52973, 117.729034, 42.282955, -0.24985544, -200.62985, -225.46187, -0.70086527, 0.19248721, -0.68683076, 40.159355, 15.604059, -52.737568, 192.76654, 18.384777, -10.798739, -149.17784, -290.53702, -0.3682926, 0.60148317, -0.70892775, 45.315353, 14.904998, -16.450392, 198.99857, 1.5738492, 33.545868, -153.37646, -293.25473, -0.05654264, 0.5798607, -0.8127512, 51.63321, 14.638688, 5.6281576, 189.66609, -0.1830762, 61.008152, -156.57278, -280.79413, -0.0010014443, 0.5041777, -0.86359936, 49.64671, 13.92964, 34.641575, 166.81462, 7.4153624, 105.961296, -195.31252, -246.08487, 0.24962552, 0.32207516, -0.9132112, 38.9221, 12.373395
1166769345158, 0.0, 0.0, 0.82531583, -0.23260394, -0.33741024, 70.156364, -6.134028, 138.67567, 68.12639, -0.67465997, 0.20983881, -0.7076734, 9.689967, 111.54542, 96.28186, 0.0, 0.0, 0.0, 0.0, -66.52228, 116.225746, 40.973927, 3.7123237, -191.42632, -206.15234, -0.69778854, 0.17857395, -0.6936876, 40.183483, 15.613435, -52.691204, 191.69215, 16.282656, -4.646529, -144.91212, -276.27795, -0.36784548, 0.59826416, -0.7118776, 45.34258, 14.913953, -15.972427, 197.76845, -0.61792225, 39.301853, -153.82297, -280.59714, -0.05091437, 0.57476974, -0.8167297, 51.66423, 14.647483, 6.2808547, 188.37122, -2.2152405, 62.38971, -157.45474, -266.33035, 0.006273502, 0.49814415, -0.8670715, 49.676537, 13.938009, 35.739456, 165.28516, 5.838289, 107.72191, -190.5259, -226.18555, 0.2660841, 0.3114546, -0.91224736, 38.945484, 12.380829
1166769353951, 0.0, 0.0, 0.8112106, -0.22335239, -0.3309427, 70.156364, -5.9057064, 137.93527, 67.02272, -0.6747421, 0.20343755, -0.7094619, 9.856322, 111.20953, 95.596725, 0.0, 0.0, 0.0, 0.0, -66.45162, 114.904236, 40.022064, 9.351601, -177.94183, -179.53099, -0.6955828, 0.16743495, -0.69866306, 40.183483, 15.613435, -52.576138, 190.76881, 14.7048, 2.2521002, -137.4176, -248.0861, -0.36831424, 0.59647876, -0.7131323, 45.34258, 14.913953, -15.43726, 196.73825, -2.2878463, 44.16781, -147.41829, -252.79184, -0.046568327, 0.5719487, -0.8189665, 51.66423, 14.647483, 6.915962, 187.12091, -3.8607705, 62.54692, -157.44148, -242.6276, 0.011613618, 0.49124846, -0.87094206, 49.676537, 13.938009, 36.77157, 163.89265, 4.602603, 105.758156, -182.41573, -199.68195, 0.27925694, 0.30227458, -0.91139764, 38.945484, 12.380829
1166769362622, 0.0, 0.0, 0.799446, -0.21572767, -0.32509106, 70.198494, -5.618009, 137.18913, 66.140015, -0.6745111, 0.19693658, -0.711513, 10.08333, 110.78501, 95.081474, 0.0, 0.0, 0.0, 0.0, -66.2295, 113.711624, 39.207825, 16.884401, -165.44588, -157.55585, -0.69235826, 0.15862758, -0.7039015, 40.20761, 15.622809, -52.38724, 189.96233, 13.5009985, 8.198153, -127.278046, -217.907, -0.3689546, 0.5967981, -0.71253383, 45.369804, 14.922908, -14.868123, 195.7206, -3.6556249, 48.597775, -141.95293, -226.51414, -0.042957958, 0.5685782, -0.8215068, 51.69525, 14.656279, 7.6066427, 185.99077, -5.157631, 65.26855, -152.5383, -216.88109, 0.016921706, 0.48637354, -0.87358713, 49.706364, 13.946378, 37.77939, 162.53781, 3.6284783, 105.12758, -176.10986, -175.11008, 0.29075438, 0.29305854, -0.910812, 38.96887, 12.388263
1166769371254, 0.0, 0.0, 0.7877688, -0.21077792, -0.31920245, 70.198494, -5.327091, 136.57014, 65.4275, -0.67073417, 0.18859842, -0.7173189, 10.301999, 110.4958, 94.705086, 0.0, 0.0, 0.0, 0.0, -66.05628, 112.71569, 38.659157, 21.479538, -150.44618, -133.0314, -0.6895404, 0.15020844, -0.7084995, 40.20761, 15.622809, -52.16524, 189.2362, 12.447557, 14.268751, -118.626915, -191.36382, -0.36946926, 0.5955314, -0.7133266, 45.369804, 14.922908, -14.28421, 194.85646, -4.809637, 52.903137, -133.26733, -199.4567, -0.039208632, 0.56617, -0.82335544, 51.69525, 14.656279, 8.263863, 184.83302, -6.352813, 66.403076, -151.2083, -194.69217, 0.021533472, 0.47898197, -0.87756056, 49.706364, 13.946378, 38.7016, 161.17188, 2.7640488, 101.71839, -172.73878, -153.33101, 0.30049974, 0.28148022, -0.9113006, 38.96887, 12.388263
1166769379999, 0.0, 0.0, 0.7780029, -0.20865102, -0.3139173, 70.240616, -5.0472713, 136.08319, 64.923874, -0.66533864, 0.18173067, -0.7240846, 10.520091, 110.26227, 94.49402, 0.0, 0.0, 0.0, 0.0, -65.86429, 111.99219, 38.302757, 24.484852, -131.27194, -109.88198, -0.68652976, 0.14389919, -0.7127201, 40.23174, 15.632184, -51.94948, 188.66826, 11.670565, 17.174936, -106.51521, -164.45413, -0.3704409, 0.59328395, -0.7146941, 45.39703, 14.931863, -13.715778, 194.13577, -5.7026196, 55.57614, -121.466286, -173.11328, -0.035702303, 0.56295365, -0.825717, 51.726273, 14.665073, 8.828106, 183.73901, -7.3448944, 64.16785, -147.93576, -173.91838, 0.02445147, 0.46952724, -0.8825793, 49.73619, 13.954747, 39.491867, 159.94264, 2.089876, 95.6662, -165.04062, -132.59889, 0.30772734, 0.26994264, -0.91237867, 38.992252, 12.395697
1166769388837, 0.0, 0.0, 0.7688835, -0.20953463, -0.30872422, 70.240616, -4.777771, 135.77448, 64.49698, -0.6597815, 0.1743665, -0.7309478, 10.717706, 110.19515, 94.31382, 0.0, 0.0, 0.0, 0.0, -65.70918, 111.550705, 38.07196, 26.744253, -108.24427, -88.7747, -0.6836078, 0.13860472, -0.7165675, 40.23174, 15.632184, -51.72798, 188.30362, 11.010557, 20.062262, -91.979065, -140.14923, -0.37151754, 0.5908477, -0.7161521, 45.39703, 14.931863, -13.171518, 193.47899, -6.567031, 56.913372, -112.04372, -152.23964, -0.03272265, 0.5572476, -0.82970136, 51.726273, 14.665073, 9.326194, 182.76624, -8.274395, 60.031384, -141.7848, -155.07463, 0.026222706, 0.45947295, -0.88780457, 49.73619, 13.954747, 40.15251, 158.76726, 1.420183, 86.24507, -158.0267, -116.32538, 0.31244978, 0.2562698, -0.91471356, 38.992252, 12.395697
1166769397622, 0.0, 0.0, 0.7619121, -0.21256284, -0.30382818, 70.28274, -4.5287337, 135.52402, 64.205826, -0.65712833, 0.16772747, -0.7348808, 10.895717, 110.09992, 94.227455, 0.0, 0.0, 0.0, 0.0, -65.5623, 111.29195, 37.931858, 27.443678, -86.711784, -71.692604, -0.67949927, 0.13529861, -0.72109294, 40.255867, 15.64156, -51.520462, 188.0784, 10.580436, 20.436213, -76.58791, -116.86974, -0.37298313, 0.58881384, -0.71706474, 45.424255, 14.940818, -12.639553, 192.94675, -7.214521, 57.461727, -100.508675, -132.26917, -0.029845975, 0.5520771, -0.83325875, 51.757294, 14.673868, 9.798582, 181.9282, -8.993429, 56.855644, -132.27202, -136.49489, 0.027856106, 0.4505592, -0.8923119, 49.766018, 13.963116, 40.69882, 157.66139, 0.8826568, 76.73771, -150.93092, -102.183784, 0.3150429, 0.24244851, -0.9175874, 39.01564, 12.403131
1166769406749, 0.0, 0.0, 0.75647175, -0.21785323, -0.29902586, 70.28274, -4.2393374, 135.28035, 64.09691, -0.6559513, 0.16363049, -0.7368534, 11.096972, 109.97214, 94.26125, 0.0, 0.0, 0.0, 0.0, -65.36406, 111.16356, 37.94513, 31.001078, -65.75916, -54.006725, -0.67461115, 0.13384815, -0.72593695, 40.255867, 15.64156, -51.255375, 187.9233, 10.397168, 22.924212, -63.77002, -90.74327, -0.37454346, 0.58669436, -0.71798813, 45.424255, 14.940818, -12.07372, 192.45317, -7.63243, 58.14845, -91.17733, -108.521095, -0.027541691, 0.5466093, -0.83693475, 51.757294, 14.673868, 10.255439, 181.07802, -9.517797, 52.64459, -125.78712, -114.829185, 0.02797681, 0.44058654, -0.8972741, 49.766018, 13.963116, 41.193413, 156.55933, 0.5069693, 66.4623, -144.18954, -85.033745, 0.3156785, 0.22906591, -0.92080176, 39.01564, 12.403131
