
0
1166757141289, 0.0, 0.0, 0.44911852, -0.104990765, -0.7861537, 72.16969, -7.5044923, 130.71893, 146.98822, -0.6904486, 0.020955643, -0.7230779, 25.972225, 121.12613, 172.87355, 0.0, 0.0, 0.0, 0.0, -38.968765, 98.855125, 131.94386, -551.154, 474.56073, -45.8535, -0.49590912, -0.14654705, -0.8559194, 41.33666, 16.061504, -70.17796, 150.61853, 101.78057, -11.816025, 643.3234, -74.76457, -0.5786174, 0.054948397, -0.81374604, 46.643806, 15.3419485, -62.464504, 165.22348, 82.72755, 30.09046, 682.7173, -25.775211, -0.5744126, 0.29186144, -0.76476604, 53.146873, 15.067832, -48.687225, 168.30168, 82.00157, 62.980877, 630.3122, -18.50303, -0.63254195, 0.35803914, -0.6868032, 51.102135, 14.337997, -20.446157, 163.9587, 84.25683, 89.44681, 566.06995, -30.05889, -0.5496892, 0.46696517, -0.6926654, 40.06313, 12.73613
1166757167191, 0.0, 0.0, 0.6290502, -0.1773507, -0.79881054, 72.16969, -4.010386, 141.37138, 140.61024, -0.68741304, 0.015477447, -0.72610176, 28.443382, 126.196655, 165.08969, 0.0, 0.0, 0.0, 0.0, -40.43571, 115.12369, 123.5252, -255.67467, 571.96155, -209.31805, -0.54189557, 0.018001506, -0.840253, 41.33666, 16.061504, -64.82904, 171.29811, 98.2013, 117.30622, 738.07623, -114.75575, -0.56595445, 0.20692603, -0.7980458, 46.643806, 15.3419485, -55.969204, 187.69017, 81.417465, 160.90358, 794.3675, -40.199635, -0.54697704, 0.4317651, -0.71721333, 53.146873, 15.067832, -41.942715, 189.67886, 80.99387, 180.33852, 744.6442, -32.24479, -0.6018482, 0.48159534, -0.63705945, 51.102135, 14.337997, -13.788909, 183.60812, 82.88432, 192.06181, 681.89746, -42.18689, -0.5080127, 0.59078324, -0.6268159, 40.06313, 12.73613
1166757179079, 0.0, 0.0, 0.7011665, -0.20108573, -0.7998529, 72.16969, -1.7476317, 146.12581, 136.89932, -0.6809881, 0.02969802, -0.731692, 29.952082, 128.6166, 160.80157, 0.0, 0.0, 0.0, 0.0, -39.490124, 122.37921, 118.398926, -139.6063, 586.96075, -284.88278, -0.5407135, 0.09080074, -0.8362919, 41.33666, 16.061504, -61.359173, 180.20038, 95.47948, 173.25899, 743.394, -159.5296, -0.5501256, 0.27967116, -0.78685826, 46.643806, 15.3419485, -51.806595, 197.38249, 80.15527, 224.36252, 801.77795, -61.840225, -0.52798563, 0.4905797, -0.69322634, 53.146873, 15.067832, -37.687218, 198.8529, 79.88696, 240.01987, 751.4154, -54.895866, -0.58251286, 0.5314591, -0.61500406, 51.102135, 14.337997, -9.606706, 192.16116, 81.843025, 247.50461, 694.058, -56.944103, -0.48401916, 0.6414318, -0.59522325, 40.06313, 12.73613
1166757191204, 0.0, 0.0, 0.76788884, -0.21538356, -0.795124, 72.16969, 1.4374903, 151.07037, 132.62231, -0.6669162, 0.062345687, -0.7425199, 32.12438, 131.28352, 156.06497, 0.0, 0.0, 0.0, 0.0, -37.38175, 130.01038, 112.46541, -29.62171, 603.5293, -355.95294, -0.5308505, 0.1662777, -0.83099306, 41.33666, 16.061504, -56.636265, 189.56718, 92.024254, 242.84178, 762.71246, -209.3684, -0.5254249, 0.37041217, -0.7659788, 46.643806, 15.3419485, -46.304874, 207.05232, 78.34486, 301.68698, 799.2598, -91.70727, -0.50389373, 0.5472884, -0.66825634, 53.146873, 15.067832, -32.123978, 207.88943, 78.250885, 313.50513, 744.6401, -86.12363, -0.5603251, 0.5749843, -0.59617853, 51.102135, 14.337997, -4.0044837, 200.81747, 80.583305, 321.9024, 698.44727, -73.6828, -0.4563977, 0.6873221, -0.56505704, 40.06313, 12.73613
1166757201006, 0.0, 0.0, 0.7955804, -0.21748692, -0.7771737, 72.16969, 4.0454607, 155.66733, 129.41742, -0.6628773, 0.085253485, -0.7438585, 33.787884, 134.62558, 152.98424, 0.0, 0.0, 0.0, 0.0, -35.515488, 136.31772, 108.257866, 34.919235, 616.5607, -378.4459, -0.5184809, 0.20708063, -0.82963556, 41.33666, 16.061504, -52.531975, 196.80954, 88.57013, 292.07144, 763.18335, -253.6673, -0.49988678, 0.4254941, -0.7543659, 46.643806, 15.3419485, -41.63987, 214.02365, 75.82491, 350.1566, 771.53406, -140.84546, -0.48192087, 0.57525814, -0.6609314, 53.146873, 15.067832, -27.37724, 214.44766, 75.94621, 361.6091, 719.5701, -132.18233, -0.53965306, 0.5960723, -0.59453547, 51.102135, 14.337997, 0.7436218, 207.08118, 78.84336, 368.33948, 678.04755, -105.693855, -0.43282667, 0.7084461, -0.5574632, 40.06313, 12.73613
1166757209878, 0.0, 0.0, 0.8138599, -0.22206216, -0.7526962, 72.16969, 6.791466, 159.49922, 126.93578, -0.661026, 0.10760192, -0.74260783, 35.523113, 137.37976, 150.7682, 0.0, 0.0, 0.0, 0.0, -33.39485, 141.7442, 104.95098, 91.45673, 616.7166, -378.7175, -0.5017414, 0.23874064, -0.8314196, 41.33666, 16.061504, -48.09881, 202.9293, 85.57477, 347.65033, 748.2718, -276.91074, -0.4730042, 0.46708053, -0.7470628, 46.643806, 15.3419485, -36.679115, 219.74898, 73.54291, 404.24948, 736.4658, -172.40215, -0.4584352, 0.5974891, -0.65790874, 53.146873, 15.067832, -22.356138, 219.6513, 73.79133, 414.89716, 681.02386, -164.34111, -0.51727414, 0.6119703, -0.59826404, 51.102135, 14.337997, 5.716429, 211.85675, 77.24935, 418.5028, 636.4805, -128.42282, -0.40807903, 0.7222201, -0.55845284, 40.06313, 12.73613
1166757218417, 0.0, 0.0, 0.8237611, -0.22147663, -0.7234551, 72.16969, 10.033765, 162.94756, 124.73509, -0.65814143, 0.13624331, -0.74046445, 37.729046, 139.97803, 148.98657, 0.0, 0.0, 0.0, 0.0, -30.632872, 146.58855, 101.922295, 153.04546, 605.4968, -375.11313, -0.4811133, 0.2632761, -0.8361912, 41.33666, 16.061504, -43.098587, 208.21834, 82.577225, 410.19, 717.916, -296.09753, -0.44514245, 0.49884227, -0.7436428, 46.643806, 15.3419485, -31.158922, 224.65329, 71.15087, 466.20367, 693.8557, -200.62952, -0.43353876, 0.61478186, -0.6588531, 53.146873, 15.067832, -16.776373, 224.13272, 71.59451, 476.57486, 639.1971, -189.90826, -0.49299672, 0.62547255, -0.60476303, 51.102135, 14.337997, 11.154392, 215.84633, 75.6387, 473.88116, 588.7274, -146.87231, -0.38346308, 0.73121524, -0.5641634, 40.06313, 12.73613
1166757227135, 0.0, 0.0, 0.82747316, -0.21450497, -0.68204135, 72.16969, 13.397027, 166.42236, 122.44944, -0.6570817, 0.18434626, -0.7309309, 39.78025, 142.65395, 147.38435, 0.0, 0.0, 0.0, 0.0, -27.366129, 151.42154, 98.41604, 213.89874, 593.38806, -385.6748, -0.4502111, 0.2844633, -0.8463986, 41.33666, 16.061504, -37.464108, 213.43813, 78.99578, 473.97583, 688.7155, -326.101, -0.40979216, 0.52634776, -0.74500227, 46.643806, 15.3419485, -24.901028, 229.43283, 68.19681, 532.14075, 655.11743, -237.808, -0.40131167, 0.63004845, -0.66482174, 53.146873, 15.067832, -10.5021715, 228.45235, 68.96265, 540.64923, 600.0959, -220.91035, -0.46228597, 0.6371242, -0.61673695, 51.102135, 14.337997, 17.191313, 219.57518, 73.78126, 530.2452, 542.1502, -167.75607, -0.35280547, 0.73733556, -0.57607687, 40.06313, 12.73613
1166757235836, 0.0, 0.0, 0.8703922, -0.24129286, -0.66051465, 72.16969, 17.67777, 167.39159, 119.67307, -0.64328694, 0.20342872, -0.73810476, 42.749447, 141.78513, 144.137, 0.0, 0.0, 0.0, 0.0, -23.986427, 155.52524, 95.05681, 261.85068, 567.15125, -385.23026, -0.4312353, 0.34188414, -0.8349559, 41.33666, 16.061504, -30.789005, 217.9407, 77.163734, 553.268, 644.9576, -293.76938, -0.37761477, 0.574914, -0.72586566, 46.643806, 15.3419485, -17.628706, 233.55931, 67.146164, 611.87537, 605.69366, -208.52354, -0.37010726, 0.6659658, -0.647696, 53.146873, 15.067832, -3.3373303, 231.5805, 67.70641, 614.0126, 532.0594, -206.48688, -0.4340478, 0.6624144, -0.61058146, 51.102135, 14.337997, 24.118195, 221.96272, 72.93742, 598.7292, 467.7871, -151.7546, -0.32092535, 0.76341623, -0.56053776, 40.06313, 12.73613
1166757244356, 0.0, 0.0, 0.86657983, -0.22434063, -0.60864747, 72.16969, 21.597563, 170.14449, 117.777664, -0.62937015, 0.24283579, -0.73818964, 45.181572, 143.9502, 143.0841, 0.0, 0.0, 0.0, 0.0, -20.093548, 159.90535, 92.06766, 314.52698, 557.25867, -378.1012, -0.39925495, 0.36246353, -0.84214944, 41.33666, 16.061504, -24.255404, 221.99457, 73.6611, 610.2294, 601.73145, -323.68652, -0.3380706, 0.59218377, -0.73145515, 46.643806, 15.3419485, -10.481713, 237.12697, 64.19474, 670.9148, 556.39966, -246.12749, -0.3334102, 0.6747773, -0.65841717, 53.146873, 15.067832, 3.7297084, 234.5942, 65.04267, 670.7816, 484.32715, -236.51547, -0.39937195, 0.6666808, -0.62931603, 51.102135, 14.337997, 30.818422, 224.50911, 71.32152, 645.75507, 420.2267, -165.26266, -0.28855664, 0.7634644, -0.5778038, 40.06313, 12.73613
1166757253111, 0.0, 0.0, 0.85275817, -0.19928032, -0.547013, 72.16969, 25.657412, 172.9435, 115.97549, -0.6162335, 0.28486198, -0.73424107, 47.61476, 146.44966, 142.40868, 0.0, 0.0, 0.0, 0.0, -15.669315, 164.0123, 88.99706, 368.77502, 536.7149, -372.52716, -0.36265427, 0.37386763, -0.8536421, 41.33666, 16.061504, -17.325657, 225.5845, 69.68045, 659.9631, 551.0162, -358.237, -0.29524842, 0.6011254, -0.7426147, 46.643806, 15.3419485, -2.8684618, 240.19058, 60.720963, 724.3907, 501.2632, -287.73788, -0.29245928, 0.6771331, -0.6752469, 53.146873, 15.067832, 11.26209, 237.30046, 62.10422, 722.5954, 437.75864, -263.46317, -0.35968205, 0.66850656, -0.6509438, 51.102135, 14.337997, 37.78083, 226.56935, 69.39591, 683.8537, 367.23566, -183.61595, -0.25380278, 0.7562237, -0.60308367, 40.06313, 12.73613
1166757261852, 0.0, 0.0, 0.8392192, -0.18039913, -0.48566508, 72.16969, 30.046608, 175.08292, 114.481285, -0.60467803, 0.31998727, -0.7293646, 50.374485, 148.3473, 141.95393, 0.0, 0.0, 0.0, 0.0, -10.846882, 167.37173, 86.32391, 421.0006, 498.27502, -356.59662, -0.32757366, 0.3816333, -0.8643214, 41.33666, 16.061504, -10.082749, 228.58307, 66.2692, 705.9294, 497.26138, -364.07776, -0.25453326, 0.6123191, -0.7485173, 46.643806, 15.3419485, 5.1100106, 242.44186, 57.635586, 775.17365, 436.37085, -306.25723, -0.25155595, 0.677565, -0.6911044, 53.146873, 15.067832, 19.094225, 239.1434, 59.49084, 769.6601, 377.04672, -273.38287, -0.32044762, 0.668029, -0.67160296, 51.102135, 14.337997, 45.105972, 227.87381, 67.80594, 725.2817, 307.31708, -184.8923, -0.21484506, 0.75144607, -0.6238352, 40.06313, 12.73613
1166757270460, 0.0, 0.0, 0.8260341, -0.16443266, -0.42529133, 72.16969, 34.503975, 176.57285, 112.95426, -0.59146744, 0.34438756, -0.729084, 53.208412, 149.66112, 141.3913, 0.0, 0.0, 0.0, 0.0, -5.969268, 169.994, 83.70111, 461.5199, 448.55276, -344.4665, -0.29629788, 0.38713172, -0.8731189, 41.33666, 16.061504, -2.751377, 230.7904, 62.942375, 745.36163, 434.7413, -367.71063, -0.21469742, 0.62029666, -0.75441176, 46.643806, 15.3419485, 13.156628, 243.91202, 54.635715, 817.72675, 366.6641, -318.296, -0.21090461, 0.6764219, -0.7056718, 53.146873, 15.067832, 26.969687, 240.24016, 56.956554, 808.8535, 311.41443, -279.0745, -0.28092864, 0.66708416, -0.6899839, 51.102135, 14.337997, 52.40615, 228.41315, 66.22223, 757.8316, 241.3395, -185.96233, -0.17615835, 0.7455912, -0.64269894, 40.06313, 12.73613
1166757279090, 0.0, 0.0, 0.8076335, -0.14509763, -0.361045, 72.16969, 38.881145, 177.88208, 111.620804, -0.57236785, 0.3719569, -0.7307825, 55.868084, 151.00626, 141.1487, 0.0, 0.0, 0.0, 0.0, -1.0591288, 172.30846, 81.235535, 491.70877, 402.72638, -330.4748, -0.26516202, 0.38856503, -0.88244337, 41.33666, 16.061504, 4.685677, 232.4979, 59.581562, 777.3031, 373.45493, -370.85767, -0.17280047, 0.6244252, -0.7617304, 46.643806, 15.3419485, 21.293135, 244.78271, 51.565044, 851.16656, 296.70346, -329.08597, -0.16835019, 0.6702485, -0.7227898, 53.146873, 15.067832, 34.907223, 240.7212, 54.350826, 839.55835, 243.61566, -285.55615, -0.23902223, 0.66037714, -0.71187806, 51.102135, 14.337997, 59.67959, 228.47966, 64.740845, 780.3119, 178.26065, -183.02606, -0.13602638, 0.73546803, -0.6637647, 40.06313, 12.73613
1166757287694, 0.0, 0.0, 0.78523695, -0.12803884, -0.29692003, 72.16969, 43.34134, 178.70999, 110.68746, -0.5354363, 0.40074015, -0.7434483, 58.59922, 152.07028, 141.35153, 0.0, 0.0, 0.0, 0.0, 4.021664, 173.93463, 79.20574, 520.01733, 347.732, -307.3483, -0.2334372, 0.38419032, -0.89325523, 41.33666, 16.061504, 12.25237, 233.30832, 56.470238, 805.19476, 300.2055, -366.7373, -0.13145426, 0.6212537, -0.77250475, 46.643806, 15.3419485, 29.525295, 244.82605, 48.78058, 881.29407, 221.68004, -327.0794, -0.12482437, 0.6615317, -0.7394557, 53.146873, 15.067832, 42.93161, 240.3643, 52.014156, 865.57477, 168.39307, -281.7787, -0.1966719, 0.64967465, -0.73433167, 51.102135, 14.337997, 66.95238, 227.69281, 63.454525, 797.11127, 105.28846, -175.37183, -0.096494295, 0.7193953, -0.68786573, 40.06313, 12.73613
1166757296469, 0.0, 0.0, 0.75556517, -0.106191315, -0.23193508, 72.16969, 47.72573, 179.3747, 110.03762, -0.52268916, 0.4192479, -0.7423121, 61.19072, 153.29857, 141.9984, 0.0, 0.0, 0.0, 0.0, 9.216707, 174.98288, 77.34789, 541.0183, 287.27042, -283.88525, -0.19967864, 0.37137514, -0.90675735, 41.33666, 16.061504, 19.847065, 233.32225, 53.26611, 821.873, 220.04053, -365.34323, -0.08936718, 0.6095244, -0.78771406, 46.643806, 15.3419485, 37.75675, 244.12679, 45.95871, 899.03204, 143.02672, -324.63895, -0.08010828, 0.64665437, -0.75856495, 53.146873, 15.067832, 50.99046, 239.16415, 49.55628, 882.81366, 85.29013, -282.21228, -0.15153596, 0.62883586, -0.76262856, 51.102135, 14.337997, 74.18814, 226.46878, 62.39725, 804.9936, 38.503876, -160.76498, -0.054565188, 0.69893634, -0.7130993, 40.06313, 12.73613
1166757305097, 0.0, 0.0, 0.7269212, -0.09580519, -0.17128529, 72.16969, 51.925224, 179.66357, 109.595604, -0.513505, 0.43435073, -0.7400352, 63.64333, 154.19386, 142.71269, 0.0, 0.0, 0.0, 0.0, 14.264262, 175.5241, 75.79888, 555.19714, 227.95576, -259.10162, -0.16684385, 0.3548209, -0.91992676, 41.33666, 16.061504, 27.191303, 233.00888, 50.602917, 829.9099, 153.25504, -348.2473, -0.04982724, 0.59898347, -0.79920965, 46.643806, 15.3419485, 45.800465, 242.85034, 43.486877, 910.93243, 67.16621, -314.3715, -0.035841774, 0.62847465, -0.7770038, 53.146873, 15.067832, 58.807922, 237.36359, 47.41153, 891.91785, 6.1970935, -273.84875, -0.10720896, 0.6058838, -0.78829634, 51.102135, 14.337997, 81.10018, 224.62787, 61.50215, 803.7557, -29.39047, -145.86646, -0.014299458, 0.67603713, -0.73672885, 40.06313, 12.73613
1166757313807, 0.0, 0.0, 0.69568783, -0.08515559, -0.113742396, 72.16969, 55.948475, 179.52527, 109.30483, -0.49676794, 0.44881842, -0.7428214, 65.92483, 154.84824, 143.57259, 0.0, 0.0, 0.0, 0.0, 19.255365, 175.32362, 74.36938, 561.7633, 160.75021, -236.80902, -0.13227303, 0.3326478, -0.9337287, 41.33666, 16.061504, 34.371647, 231.96498, 48.083393, 829.0063, 81.5136, -330.55124, -0.010394244, 0.5855074, -0.8106004, 46.643806, 15.3419485, 53.60131, 240.77643, 41.152107, 909.0424, -13.84883, -302.18042, 0.0071396963, 0.6056939, -0.79566574, 53.146873, 15.067832, 66.49452, 234.71481, 45.371937, 893.8009, -78.80007, -264.0809, -0.061110284, 0.57625085, -0.814985, 51.102135, 14.337997, 87.729805, 222.1918, 60.80002, 791.9671, -97.38697, -128.48186, 0.024972083, 0.64933956, -0.7600885, 40.06313, 12.73613
1166757322428, 0.0, 0.0, 0.65859306, -0.06886696, -0.060456436, 72.16969, 59.625706, 178.91164, 109.15687, -0.48657024, 0.47165507, -0.7353849, 67.89082, 155.3557, 144.64725, 0.0, 0.0, 0.0, 0.0, 24.04105, 174.17749, 73.04983, 561.32153, 82.63176, -218.0319, -0.09787545, 0.30339006, -0.9478264, 41.33666, 16.061504, 41.136097, 229.73857, 45.44473, 817.5144, -8.189698, -323.48862, 0.027974743, 0.5632456, -0.82581586, 46.643806, 15.3419485, 60.90454, 237.66595, 38.804035, 894.4145, -105.52438, -294.5374, 0.04849601, 0.5765381, -0.8156298, 53.146873, 15.067832, 73.74087, 231.13974, 43.43247, 884.26807, -169.72414, -253.45929, -0.015276469, 0.53973305, -0.8416976, 51.102135, 14.337997, 93.80465, 218.9573, 60.12008, 767.87946, -173.54716, -116.53432, 0.061024666, 0.6125712, -0.7880562, 40.06313, 12.73613
1166757331172, 0.0, 0.0, 0.6217009, -0.059452724, -0.01401321, 72.16969, 63.071712, 177.79305, 109.046196, -0.4715171, 0.48696968, -0.7352089, 69.76386, 155.43488, 145.6261, 0.0, 0.0, 0.0, 0.0, 28.395596, 172.44328, 71.97007, 545.0733, 5.9262047, -196.27065, -0.06939723, 0.27228916, -0.95970964, 41.33666, 16.061504, 47.458954, 226.79735, 43.042725, 792.49176, -96.23283, -310.4842, 0.062967494, 0.5378841, -0.84066385, 46.643806, 15.3419485, 67.69478, 233.8739, 36.67549, 864.30054, -193.60536, -281.12677, 0.08611878, 0.54512596, -0.8339192, 53.146873, 15.067832, 80.620544, 226.81969, 41.66532, 863.82196, -258.84302, -239.01569, 0.029781474, 0.5000024, -0.8655118, 51.102135, 14.337997, 99.37122, 215.0811, 59.457424, 731.2823, -248.3084, -106.46752, 0.09293186, 0.5730928, -0.8142041, 40.06313, 12.73613
1166757339718, 0.0, 0.0, 0.574829, -0.047518406, 0.024337802, 72.16969, 66.16487, 176.23372, 109.26008, -0.45388183, 0.51018447, -0.7305499, 71.466576, 155.55449, 147.03604, 0.0, 0.0, 0.0, 0.0, 32.331493, 169.68643, 71.40552, 523.2099, -81.78418, -165.56213, -0.045670096, 0.23117395, -0.9718399, 41.33666, 16.061504, 53.06004, 222.51418, 40.67225, 756.3897, -202.643, -302.29825, 0.093177095, 0.5032044, -0.8591294, 46.643806, 15.3419485, 73.715706, 228.53627, 34.364, 824.83887, -311.4874, -281.03464, 0.119779095, 0.49835876, -0.8586568, 53.146873, 15.067832, 86.79624, 221.5055, 40.082695, 832.4523, -354.38034, -221.81984, 0.07128115, 0.45358247, -0.8883591, 51.102135, 14.337997, 104.266205, 210.5267, 58.951748, 688.47955, -324.48135, -93.39587, 0.12070901, 0.5275228, -0.8409215, 40.06313, 12.73613
1166757348561, 0.0, 0.0, 0.528112, -0.04020652, 0.058032535, 72.16969, 68.983345, 174.23685, 109.33094, -0.44685206, 0.5264806, -0.72328514, 72.99039, 155.30229, 148.16634, 0.0, 0.0, 0.0, 0.0, 35.83742, 166.50705, 70.87139, 489.20224, -158.18341, -140.22298, -0.026405543, 0.19039726, -0.9813519, 41.33666, 16.061504, 58.24304, 217.56459, 38.35242, 710.21875, -299.9602, -292.68503, 0.121169046, 0.46481353, -0.87707835, 46.643806, 15.3419485, 79.26551, 222.54765, 32.133327, 773.5985, -415.42828, -275.37994, 0.15073709, 0.44880667, -0.88082397, 53.146873, 15.067832, 92.478134, 215.3538, 38.458923, 784.5586, -450.2218, -210.29039, 0.10890168, 0.3999245, -0.9100554, 51.102135, 14.337997, 108.7433, 205.51588, 58.420593, 638.21674, -390.92804, -83.39711, 0.14682174, 0.48162848, -0.86398923, 40.06313, 12.73613
1166757357161, 0.0, 0.0, 0.4822191, -0.03342496, 0.084320575, 72.16969, 71.31864, 171.68532, 109.498695, -0.44006193, 0.53855866, -0.71854025, 74.248184, 154.54091, 149.25105, 0.0, 0.0, 0.0, 0.0, 38.666508, 162.71782, 70.64128, 446.59326, -233.76283, -112.56436, -0.013298865, 0.15099272, -0.9884454, 41.33666, 16.061504, 62.568287, 211.8351, 36.36169, 655.5184, -397.76407, -278.24115, 0.14478348, 0.424012, -0.8940087, 46.643806, 15.3419485, 83.78157, 215.5617, 30.08022, 708.8639, -529.7195, -269.6391, 0.17449126, 0.38945815, -0.9043645, 53.146873, 15.067832, 97.18933, 208.65538, 37.180298, 723.9509, -540.32874, -192.19225, 0.13941671, 0.34404686, -0.9285444, 51.102135, 14.337997, 112.3381, 200.00517, 57.976887, 578.3069, -458.4632, -74.58008, 0.16607723, 0.43347713, -0.885729, 40.06313, 12.73613
1166757365800, 0.0, 0.0, 0.4340842, -0.025528084, 0.108464, 72.16969, 73.141, 169.0713, 109.78943, -0.43411857, 0.5475449, -0.715357, 75.024574, 153.87195, 150.38739, 0.0, 0.0, 0.0, 0.0, 40.92559, 158.85123, 70.63664, 397.15735, -289.9658, -84.61443, -0.0024047776, 0.1120507, -0.9936996, 41.33666, 16.061504, 66.314835, 205.69128, 34.584774, 596.6304, -482.25052, -260.95706, 0.1675204, 0.3795824, -0.9098649, 46.643806, 15.3419485, 87.63937, 207.95377, 28.239965, 639.45874, -633.1345, -257.87396, 0.19621626, 0.3228525, -0.92588633, 53.146873, 15.067832, 101.31146, 201.62946, 36.218903, 660.04486, -616.0972, -168.5914, 0.16916034, 0.28429946, -0.9436941, 51.102135, 14.337997, 115.34262, 194.32347, 57.757225, 515.8809, -513.21893, -60.99796, 0.18438993, 0.38058302, -0.9061771, 40.06313, 12.73613
1166757374549, 0.0, 0.0, 0.384152, -0.01811482, 0.12461804, 72.16969, 74.612495, 166.06831, 110.148224, -0.43322554, 0.5526548, -0.71196085, 75.7338, 152.9414, 151.49057, 0.0, 0.0, 0.0, 0.0, 42.6116, 154.47672, 70.97911, 342.04788, -345.64682, -52.633335, 0.0029995688, 0.07174955, -0.99741817, 41.33666, 16.061504, 69.134224, 198.84761, 33.031948, 522.6604, -565.75397, -240.77953, 0.18310279, 0.33142954, -0.92554194, 46.643806, 15.3419485, 90.42967, 199.32579, 26.546392, 553.4915, -739.88324, -243.03844, 0.20928055, 0.24501225, -0.9466629, 53.146873, 15.067832, 104.48246, 194.07574, 35.39037, 580.881, -685.5914, -146.50024, 0.19122885, 0.22265247, -0.9559589, 51.102135, 14.337997, 117.6205, 188.31993, 57.521156, 446.4701, -561.00024, -50.743645, 0.19698887, 0.32695264, -0.9242821, 40.06313, 12.73613
1166757383164, 0.0, 0.0, 0.3349204, -0.012170702, 0.13402875, 72.16969, 75.47969, 162.76813, 110.43161, -0.43810454, 0.55363476, -0.70820403, 76.1057, 151.71977, 152.38759, 0.0, 0.0, 0.0, 0.0, 43.504673, 149.78833, 71.494934, 278.95486, -397.6946, -23.633144, 0.004858777, 0.03137574, -0.99949586, 41.33666, 16.061504, 70.79299, 191.59734, 31.632393, 434.45438, -643.9417, -222.30673, 0.19165814, 0.28102815, -0.94036716, 46.643806, 15.3419485, 92.057816, 190.25775, 25.073654, 457.9657, -832.8975, -223.81839, 0.21668766, 0.16668274, -0.9619061, 53.146873, 15.067832, 106.49002, 185.94759, 34.5725, 487.7796, -759.4827, -131.26474, 0.20488395, 0.15316802, -0.96672755, 51.102135, 14.337997, 118.93067, 182.05777, 57.119473, 367.7311, -606.759, -48.60459, 0.20358916, 0.2723836, -0.94040346, 40.06313, 12.73613
1166757391925, 0.0, 0.0, 0.28451684, -0.012473286, 0.13754033, 72.16969, 75.8441, 159.44054, 110.992744, -0.44676816, 0.5509839, -0.70485103, 76.23759, 150.51636, 153.45409, 0.0, 0.0, 0.0, 0.0, 43.754673, 144.96559, 72.56822, 213.14156, -439.46515, 14.666903, 0.0049768575, -0.013639778, -0.99989456, 41.33666, 16.061504, 71.432236, 184.03017, 30.674742, 336.60306, -711.9519, -194.34254, 0.19359843, 0.22278708, -0.9554505, 46.643806, 15.3419485, 92.718834, 180.99991, 24.162731, 354.89853, -900.1723, -189.61269, 0.21817489, 0.089169376, -0.97182745, 53.146873, 15.067832, 107.47422, 177.36095, 34.094547, 384.60614, -824.657, -108.75299, 0.21057618, 0.07769027, -0.97448546, 51.102135, 14.337997, 119.40182, 175.45543, 56.82495, 282.5612, -648.7245, -43.41748, 0.20393097, 0.21283758, -0.9555691, 40.06313, 12.73613
1166757400545, 0.0, 0.0, 0.23859109, -0.009445046, 0.1299495, 72.16969, 75.87836, 155.30261, 111.96943, -0.45635015, 0.54687023, -0.7019099, 76.511955, 148.35489, 154.7957, 0.0, 0.0, 0.0, 0.0, 43.331547, 139.46153, 74.39053, 144.17361, -491.8097, 66.63137, -0.004244964, -0.052909184, -0.9985903, 41.33666, 16.061504, 70.75733, 175.68884, 30.451668, 225.81366, -790.7195, -151.36305, 0.1841481, 0.16394147, -0.96912986, 46.643806, 15.3419485, 92.0501, 171.04704, 23.962029, 239.78186, -975.21844, -143.11078, 0.20913297, 0.012540346, -0.9778068, 53.146873, 15.067832, 107.22346, 168.65598, 34.120014, 273.2866, -876.2369, -76.45044, 0.2061484, 0.013287012, -0.9784305, 51.102135, 14.337997, 118.93086, 168.53288, 56.773975, 192.78427, -691.4131, -31.797916, 0.1941917, 0.15901954, -0.96798885, 40.06313, 12.73613
1166757409156, 0.0, 0.0, 0.19160537, -0.0025544255, 0.12113162, 72.16969, 75.224106, 151.2656, 112.646126, -0.46984044, 0.5358685, -0.70149475, 76.15392, 146.37868, 155.75082, 0.0, 0.0, 0.0, 0.0, 42.31862, 133.89458, 76.03046, 75.987656, -532.8025, 99.20409, -0.012472237, -0.094234765, -0.9954719, 41.33666, 16.061504, 69.21251, 167.09383, 30.115961, 117.55585, -856.87213, -122.22711, 0.17264181, 0.100755915, -0.97981787, 46.643806, 15.3419485, 90.62654, 161.04381, 23.856583, 133.15738, -1030.068, -104.249275, 0.2004358, -0.06560585, -0.9775077, 53.146873, 15.067832, 106.04977, 159.37894, 34.079712, 161.3478, -936.469, -55.220608, 0.19775954, -0.064666145, -0.97811526, 51.102135, 14.337997, 117.70743, 161.79727, 56.5363, 104.14152, -716.7343, -28.583494, 0.18392049, 0.105212584, -0.977294, 40.06313, 12.73613
1166757417935, 0.0, 0.0, 0.1486495, 0.008999129, 0.10866839, 72.16969, 73.9016, 147.1917, 113.69451, -0.4857894, 0.5222215, -0.7009232, 75.28748, 144.23146, 156.96204, 0.0, 0.0, 0.0, 0.0, 40.682224, 128.34372, 78.17099, 7.136941, -559.37524, 138.22614, -0.020788057, -0.13195376, -0.99103785, 41.33666, 16.061504, 66.653656, 158.47502, 30.472473, 7.0561266, -901.9462, -77.90739, 0.15778188, 0.0377878, -0.9867507, 46.643806, 15.3419485, 88.2728, 151.29189, 24.532104, 26.74406, -1056.2408, -50.569954, 0.19024353, -0.14032297, -0.97165674, 53.146873, 15.067832, 104.002655, 150.65744, 34.67583, 53.99084, -954.42444, -18.410395, 0.18901965, -0.13320608, -0.9728966, 51.102135, 14.337997, 115.58347, 155.1825, 56.684696, 11.812387, -729.6306, -14.394367, 0.17035228, 0.049914412, -0.9841182, 40.06313, 12.73613
