
0
1166738138034, 0.0, 0.0, 1.5579343, -1.0095724, -1.5492013, 72.52185, -28.251577, 136.85802, 124.253265, -0.34705013, 0.78286695, -0.51640636, -0.25594273, 103.44731, 125.32584, 0.0, 0.0, 0.0, 0.0, -79.89391, 128.50351, 112.83688, -80.37538, 87.45538, -304.7934, -0.64609575, 0.6642358, -0.375967, 41.538364, 16.139877, -90.28678, 182.02707, 96.89001, -87.03509, 68.51269, -268.01257, -0.57641613, 0.5705621, -0.5849814, 46.87141, 15.416811, -78.026985, 200.2126, 88.267654, -80.36715, 106.72274, -249.55371, -0.5318571, 0.64087695, -0.55353844, 53.406208, 15.141357, -61.043697, 200.8803, 83.40994, -110.46246, 143.97018, -209.61946, -0.5611918, 0.627451, -0.5397861, 51.351494, 14.407961, -31.938843, 193.66429, 78.00244, -59.839703, 233.49307, -198.78383, -0.43027326, 0.6692369, -0.6057944, 40.25862, 12.798278
1166738147663, 0.0, 0.0, 1.531766, -0.9681427, -1.5039257, 72.52185, -26.528275, 137.71602, 121.28628, -0.38746622, 0.74782866, -0.53909385, 1.1351372, 104.07791, 123.38283, 0.0, 0.0, 0.0, 0.0, -78.181335, 129.83351, 109.11916, -4.6446576, 103.67329, -332.65167, -0.6270898, 0.6668356, -0.40260234, 41.538364, 16.139877, -87.69431, 183.32571, 92.49433, 16.073309, 90.66719, -320.4481, -0.5616724, 0.5728435, -0.5969711, 46.87141, 15.416811, -74.875206, 201.43246, 83.83609, 38.29091, 116.37479, -306.86508, -0.51347, 0.64504486, -0.5659203, 53.406208, 15.141357, -57.998936, 202.11978, 79.7511, 15.709798, 146.24072, -255.27309, -0.54422754, 0.6390018, -0.54359275, 51.351494, 14.407961, -28.751673, 194.32414, 74.53809, 54.014503, 185.78456, -245.49266, -0.41077125, 0.67298394, -0.61510944, 40.25862, 12.798278
1166738157176, 0.0, 0.0, 1.5005322, -0.925833, -1.4446787, 72.52185, -24.295992, 139.05342, 118.28332, -0.42266077, 0.7144854, -0.5575558, 2.607725, 104.90333, 121.62135, 0.0, 0.0, 0.0, 0.0, -75.99641, 132.21883, 105.11489, 64.399826, 147.75304, -365.63358, -0.5951779, 0.6740353, -0.4375382, 41.538364, 16.139877, -83.98366, 185.67653, 87.7775, 122.95137, 138.60066, -368.4644, -0.5392715, 0.57897574, -0.61153364, 46.87141, 15.416811, -70.40533, 203.47241, 79.049675, 161.8471, 147.71294, -359.45926, -0.4871249, 0.652023, -0.5810123, 53.406208, 15.141357, -53.648422, 203.66794, 75.39457, 143.28844, 152.74112, -313.17276, -0.52049226, 0.6460711, -0.5582831, 51.351494, 14.407961, -24.073685, 195.48923, 70.99118, 182.96057, 170.07779, -281.41708, -0.37640095, 0.684584, -0.6242332, 40.25862, 12.798278
1166738166583, 0.0, 0.0, 1.4719645, -0.90099865, -1.3812263, 72.52185, -21.489613, 140.55556, 114.30261, -0.48656937, 0.64679486, -0.58728755, 4.3442273, 105.709885, 118.726845, 0.0, 0.0, 0.0, 0.0, -73.40165, 135.16185, 100.832115, 127.1508, 196.76881, -397.5606, -0.5611063, 0.68254316, -0.46828893, 41.538364, 16.139877, -79.59314, 188.49348, 82.55535, 221.14879, 186.95892, -420.23077, -0.5186799, 0.58517927, -0.6233269, 46.87141, 15.416811, -65.17666, 206.02061, 73.77273, 274.2824, 187.80983, -411.9136, -0.46115327, 0.66330415, -0.589377, 53.406208, 15.141357, -48.636414, 205.3969, 70.16203, 255.80473, 164.49768, -381.3789, -0.49739736, 0.65512234, -0.56869197, 51.351494, 14.407961, -19.0034, 196.37543, 66.13008, 286.57013, 149.20706, -348.5778, -0.34640345, 0.6918674, -0.6335015, 40.25862, 12.798278
1166738175781, 0.0, 0.0, 1.4434831, -0.8751064, -1.3077507, 72.52185, -18.003948, 141.9756, 110.72649, -0.52968097, 0.5909286, -0.6084747, 6.5965257, 106.41504, 116.33403, 0.0, 0.0, 0.0, 0.0, -69.951836, 138.18913, 96.44035, 199.61986, 234.68675, -426.45483, -0.52085674, 0.69107914, -0.50111663, 41.538364, 16.139877, -74.08078, 191.41722, 77.43086, 327.09543, 225.96954, -457.18207, -0.4911584, 0.59399956, -0.6371247, 46.87141, 15.416811, -58.75251, 208.56702, 68.73182, 392.75165, 215.78354, -446.45047, -0.42885098, 0.6748494, -0.60055405, 53.406208, 15.141357, -42.418705, 206.99875, 65.1735, 373.96548, 168.05855, -426.714, -0.46831426, 0.66280544, -0.5842694, 51.351494, 14.407961, -12.6443205, 197.34962, 62.025124, 402.4083, 138.66527, -374.99164, -0.3069117, 0.70404255, -0.64041334, 40.25862, 12.798278
1166738184784, 0.0, 0.0, 1.4153504, -0.85288316, -1.2208768, 72.52185, -13.942475, 143.06622, 107.41595, -0.551567, 0.5515824, -0.62572414, 9.212198, 106.75532, 114.239494, 0.0, 0.0, 0.0, 0.0, -65.83842, 141.06828, 92.26991, 273.6586, 258.47974, -441.8118, -0.4776088, 0.6986767, -0.5326731, 41.538364, 16.139877, -67.65224, 194.2287, 72.58193, 433.93277, 252.68639, -477.9321, -0.45972005, 0.6050512, -0.6500542, 46.87141, 15.416811, -51.40291, 210.69034, 63.812695, 508.93478, 222.84981, -471.86407, -0.39314815, 0.6844333, -0.61399156, 53.406208, 15.141357, -35.259533, 208.11494, 60.29726, 490.38147, 156.24492, -459.28146, -0.43520254, 0.6689791, -0.6025494, 51.351494, 14.407961, -5.414428, 197.89558, 58.30935, 514.7705, 118.61509, -384.04742, -0.26297584, 0.7172024, -0.6453405, 40.25862, 12.798278
1166738193532, 0.0, 0.0, 1.3927344, -0.8468039, -1.1253666, 72.52185, -9.89325, 144.2532, 103.7769, -0.57033575, 0.5115306, -0.64269245, 11.533858, 107.10153, 111.639084, 0.0, 0.0, 0.0, 0.0, -61.66743, 144.40189, 87.89516, 331.8115, 291.8398, -460.72272, -0.4324061, 0.7084088, -0.5578369, 41.538364, 16.139877, -60.871143, 197.5123, 67.71911, 526.2121, 288.1965, -497.2967, -0.4250757, 0.61996406, -0.6595113, 46.87141, 15.416811, -43.638367, 213.05536, 58.811268, 610.94525, 236.30675, -497.4884, -0.3533724, 0.69567376, -0.6254326, 53.406208, 15.141357, -27.688122, 209.82193, 55.77138, 593.1879, 170.05252, -473.1304, -0.39671192, 0.6855649, -0.6104264, 51.351494, 14.407961, 1.8110762, 198.02701, 54.04746, 598.6005, 88.402435, -412.93088, -0.22121999, 0.72076637, -0.6569304, 40.25862, 12.798278
1166738202158, 0.0, 0.0, 1.3663669, -0.8391416, -0.99972856, 72.52185, -5.286353, 145.27255, 100.204865, -0.5759094, 0.48214468, -0.66020066, 14.245907, 107.35626, 109.26174, 0.0, 0.0, 0.0, 0.0, -56.833282, 147.63646, 83.60149, 396.41928, 313.84256, -473.81766, -0.38548866, 0.71349, -0.58509016, 41.538364, 16.139877, -53.285233, 200.50131, 62.7494, 620.8135, 306.3167, -516.898, -0.3884227, 0.6318513, -0.6707397, 46.87141, 15.416811, -35.085518, 214.8854, 53.55627, 712.4632, 230.38803, -526.57324, -0.3116773, 0.7018654, -0.64050156, 53.406208, 15.141357, -19.376867, 210.77031, 50.78094, 693.29205, 154.69627, -502.04056, -0.35642555, 0.6933804, -0.6262463, 51.351494, 14.407961, 9.7316885, 197.59552, 49.69292, 684.93805, 50.819153, -437.76346, -0.17565836, 0.72160006, -0.6696547, 40.25862, 12.798278
1166738210775, 0.0, 0.0, 1.3412493, -0.8284261, -0.85978425, 72.52185, -0.3095962, 145.97519, 96.86572, -0.5752133, 0.4607258, -0.6759152, 17.33432, 107.43932, 107.105865, 0.0, 0.0, 0.0, 0.0, -51.46969, 150.3973, 79.35531, 459.51703, 315.35925, -481.11713, -0.33995888, 0.715726, -0.61005265, 41.538364, 16.139877, -45.21031, 202.9372, 57.910023, 705.41254, 301.9401, -527.97485, -0.35007676, 0.64145184, -0.6826315, 46.87141, 15.416811, -26.003805, 216.31525, 48.694004, 804.3968, 214.7425, -535.4417, -0.26685712, 0.7088035, -0.6529815, 53.406208, 15.141357, -10.588168, 211.23627, 46.089764, 782.3712, 128.73347, -514.3104, -0.31345668, 0.6993298, -0.6424039, 51.351494, 14.407961, 17.984694, 196.76344, 45.768578, 757.84534, 10.48903, -442.93118, -0.1302611, 0.71989745, -0.68174756, 40.25862, 12.798278
1166738219532, 0.0, 0.0, 1.3135561, -0.8122819, -0.6832824, 72.52185, 4.721712, 146.46973, 94.00775, -0.57720184, 0.43953532, -0.68821996, 20.177313, 107.37847, 105.59136, 0.0, 0.0, 0.0, 0.0, -45.78261, 153.11954, 75.28145, 514.32526, 314.07553, -478.29132, -0.28725368, 0.7156555, -0.6366495, 41.538364, 16.139877, -36.45993, 205.08824, 53.173203, 785.13574, 288.3767, -531.06335, -0.3039758, 0.6485873, -0.697806, 46.87141, 15.416811, -16.18296, 217.17488, 43.938404, 891.21246, 183.29408, -537.86414, -0.21421604, 0.7103785, -0.67042816, 53.406208, 15.141357, -0.955466, 211.41078, 41.93128, 872.11066, 101.551216, -503.98248, -0.25943437, 0.70665014, -0.65828514, 51.351494, 14.407961, 26.817842, 195.40419, 42.493362, 826.2934, -34.82421, -424.43216, -0.075991064, 0.71624625, -0.6936978, 40.25862, 12.798278
1166738228152, 0.0, 0.0, 1.2870531, -0.7997144, -0.49736413, 72.52185, 9.751801, 146.81195, 91.42611, -0.575359, 0.4247522, -0.6989618, 23.004717, 107.3126, 104.28467, 0.0, 0.0, 0.0, 0.0, -40.006504, 155.60602, 71.56018, 559.0735, 307.04538, -467.01434, -0.23656377, 0.71227884, -0.6608301, 41.538364, 16.139877, -27.69007, 206.84549, 48.826576, 847.64075, 267.37387, -523.7399, -0.25875786, 0.6530492, -0.71173817, 46.87141, 15.416811, -6.3777633, 217.57939, 39.57492, 959.0037, 147.00658, -529.97675, -0.16165625, 0.7086511, -0.6867902, 53.406208, 15.141357, 8.618241, 211.15256, 38.130188, 939.9787, 67.58003, -488.1292, -0.20543018, 0.71003443, -0.6735351, 51.351494, 14.407961, 35.416843, 193.67842, 39.551434, 872.4186, -79.65184, -402.58188, -0.024132984, 0.7089072, -0.70488876, 40.25862, 12.798278
1166738236779, 0.0, 0.0, 1.257697, -0.7900639, -0.28706518, 72.52185, 14.371415, 147.26038, 89.213, -0.5764009, 0.4019111, -0.711498, 25.10367, 107.470474, 103.45249, 0.0, 0.0, 0.0, 0.0, -34.458023, 158.40375, 68.15208, 584.53296, 311.2254, -448.5799, -0.18175858, 0.7048373, -0.68568814, 41.538364, 16.139877, -18.805012, 208.51558, 44.625896, 897.1326, 248.73941, -514.3105, -0.20860817, 0.6530258, -0.72803843, 46.87141, 15.416811, 3.6055632, 217.62581, 35.353798, 1015.1022, 108.293495, -520.5872, -0.102787174, 0.70082855, -0.70588535, 53.406208, 15.141357, 18.507921, 210.8019, 34.838005, 1001.971, 41.37731, -459.33505, -0.14051655, 0.71419287, -0.6856994, 51.351494, 14.407961, 43.73171, 191.35712, 36.81595, 896.9833, -131.51015, -380.90897, 0.030415677, 0.6931936, -0.7201094, 40.25862, 12.798278
1166738245526, 0.0, 0.0, 1.2237366, -0.77372944, -0.090299755, 72.52185, 18.747395, 147.47641, 87.354996, -0.57489073, 0.37937862, -0.7249638, 26.932058, 107.6599, 103.12959, 0.0, 0.0, 0.0, 0.0, -29.04682, 160.81891, 64.9832, 595.6467, 301.23654, -425.2334, -0.12858985, 0.69096243, -0.71136177, 41.538364, 16.139877, -10.049595, 209.45012, 40.531174, 926.16644, 211.93015, -502.30145, -0.15775469, 0.6469257, -0.74605674, 46.87141, 15.416811, 13.553214, 216.84485, 31.312778, 1052.9663, 53.98485, -506.35944, -0.040235255, 0.6864598, -0.7260538, 53.406208, 15.141357, 28.430244, 209.71388, 31.835556, 1046.0363, -1.7057909, -428.13995, -0.069863, 0.71204793, -0.6986465, 51.351494, 14.407961, 51.65724, 188.32524, 34.39383, 899.72876, -190.46983, -354.0643, 0.08419564, 0.6701026, -0.73747784, 40.25862, 12.798278
1166738254155, 0.0, 0.0, 1.193997, -0.76118517, 0.075759895, 72.52185, 22.669209, 147.51228, 85.70503, -0.56818265, 0.36677623, -0.73664355, 28.328068, 107.80425, 102.80565, 0.0, 0.0, 0.0, 0.0, -24.099953, 163.1185, 62.103817, 588.72534, 291.42743, -397.92245, -0.08022567, 0.6787443, -0.72997946, 41.538364, 16.139877, -1.706492, 210.03198, 36.91078, 938.0626, 174.48824, -480.7538, -0.10690774, 0.6401246, -0.7607964, 46.87141, 15.416811, 23.261295, 215.81194, 28.02103, 1078.6831, 6.4583745, -473.90408, 0.02647316, 0.6724644, -0.7396559, 53.406208, 15.141357, 37.6502, 207.96199, 29.116795, 1057.7805, -58.367176, -400.4429, -0.0038082073, 0.69972175, -0.71440536, 51.351494, 14.407961, 59.033127, 185.29254, 32.669704, 888.56445, -233.78232, -313.26633, 0.13879034, 0.64936626, -0.7477036, 40.25862, 12.798278
1166738262770, 0.0, 0.0, 1.1605757, -0.738246, 0.20940013, 72.52185, 25.977512, 147.57298, 84.65484, -0.5646042, 0.35925534, -0.74307317, 29.178953, 108.23369, 103.1846, 0.0, 0.0, 0.0, 0.0, -19.895723, 165.40819, 59.930264, 557.1009, 285.54178, -352.28055, -0.04023601, 0.666842, -0.7441121, 41.538364, 16.139877, 6.052209, 210.12395, 33.70203, 929.5655, 132.36484, -452.4802, -0.05526541, 0.6281055, -0.77616316, 46.87141, 15.416811, 32.196533, 214.19197, 25.247372, 1071.9615, -46.897343, -433.88458, 0.090294614, 0.650639, -0.7539999, 53.406208, 15.141357, 46.44123, 205.69438, 27.011189, 1055.6981, -116.20452, -361.23495, 0.06876323, 0.68140143, -0.72867256, 51.351494, 14.407961, 65.58094, 181.93071, 31.577732, 854.41547, -276.27164, -264.78125, 0.19047901, 0.62080127, -0.7604759, 40.25862, 12.798278
1166738271527, 0.0, 0.0, 1.1323106, -0.7177035, 0.31275454, 72.52185, 28.484863, 147.5363, 83.82071, -0.56063837, 0.35545135, -0.7478897, 29.42467, 108.64623, 103.51489, 0.0, 0.0, 0.0, 0.0, -16.643644, 167.57257, 58.244263, 501.19843, 275.97952, -301.08466, -0.008763113, 0.6605037, -0.7507717, 41.538364, 16.139877, 12.804258, 210.14424, 31.232225, 889.0251, 99.33552, -406.29083, -0.0055175014, 0.61968166, -0.78483385, 46.87141, 15.416811, 39.848087, 212.39322, 23.140936, 1021.49646, -91.938286, -382.1263, 0.14804843, 0.62788695, -0.764094, 53.406208, 15.141357, 54.120766, 203.27133, 25.545044, 1014.22375, -165.02824, -311.48132, 0.13689247, 0.6588625, -0.7397031, 51.351494, 14.407961, 71.12892, 178.88814, 31.160118, 796.46936, -295.97324, -206.36908, 0.24232008, 0.59676427, -0.7649532, 40.25862, 12.798278
1166738280151, 0.0, 0.0, 1.1071559, -0.6929595, 0.36913708, 72.52185, 30.259943, 147.24959, 83.35883, -0.55959517, 0.35343197, -0.7496259, 29.675613, 108.872055, 104.047104, 0.0, 0.0, 0.0, 0.0, -14.647102, 169.02284, 57.597893, 423.23145, 248.86302, -230.80574, 0.0056984155, 0.660167, -0.75109726, 41.538364, 16.139877, 17.594791, 209.63397, 29.476585, 802.4828, 58.74037, -352.31604, 0.030589327, 0.61126405, -0.7908353, 46.87141, 15.416811, 45.194824, 210.40623, 21.591236, 916.21954, -130.69904, -328.85822, 0.18814571, 0.60608304, -0.7728289, 53.406208, 15.141357, 59.70553, 200.79659, 24.518024, 921.55334, -203.7099, -263.20334, 0.18781495, 0.6345218, -0.7497384, 51.351494, 14.407961, 74.9418, 176.21614, 30.963871, 702.57007, -300.78397, -158.50394, 0.27675968, 0.573706, -0.7708862, 40.25862, 12.798278
1166738288820, 0.0, 0.0, 1.0872486, -0.67263925, 0.40573296, 72.52185, 31.336248, 146.99734, 83.015076, -0.56052834, 0.35205522, -0.7495766, 29.62416, 109.07437, 104.46499, 0.0, 0.0, 0.0, 0.0, -13.812696, 170.56953, 57.698677, 329.67953, 232.99445, -156.2679, 0.0019399618, 0.672459, -0.74013186, 41.538364, 16.139877, 21.049631, 209.25446, 28.278162, 697.28394, 32.426624, -294.94254, 0.05989075, 0.6061413, -0.79309887, 46.87141, 15.416811, 48.878582, 208.73634, 20.4405, 785.1569, -148.7224, -277.06702, 0.21695893, 0.58823913, -0.77904016, 53.406208, 15.141357, 63.588657, 198.68594, 23.745975, 796.9364, -220.27171, -219.47916, 0.22427396, 0.6122383, -0.7581988, 51.351494, 14.407961, 77.58842, 174.15953, 30.939617, 597.38434, -285.05502, -117.54265, 0.3040551, 0.55558753, -0.77386886, 40.25862, 12.798278
1166738297397, 0.0, 0.0, 1.0728298, -0.6614455, 0.42654142, 72.52185, 31.92377, 146.77602, 82.777565, -0.56346774, 0.35038123, -0.7481558, 29.488436, 109.195724, 104.7542, 0.0, 0.0, 0.0, 0.0, -13.668085, 171.90234, 58.212555, 244.0404, 213.37756, -92.46985, -0.008991943, 0.6873796, -0.72624266, 41.538364, 16.139877, 23.281647, 209.06725, 27.62099, 584.479, 18.320728, -237.06004, 0.080637954, 0.6045728, -0.79245776, 46.87141, 15.416811, 51.067646, 207.50513, 19.635166, 644.1837, -148.19028, -229.1916, 0.23367323, 0.5755278, -0.7836866, 53.406208, 15.141357, 66.12632, 196.9762, 23.121962, 665.6313, -221.6179, -184.44296, 0.24945606, 0.5922446, -0.766171, 51.351494, 14.407961, 79.162994, 172.67398, 30.865171, 488.70865, -257.1889, -89.59856, 0.32174188, 0.5420765, -0.77629584, 40.25862, 12.798278
